Wavelength,0%,10%,20%,30%,40%,50%,60%,70%
786,0.089479,0.143278,0.168144,0.17727,0.184524,0.182888,0.182448,0.178108
786.5,0.089391,0.143191,0.168049,0.177142,0.184445,0.182775,0.182339,0.177991
787,0.089311,0.1431,0.167974,0.177089,0.184341,0.18266,0.182251,0.177909
787.5,0.089261,0.143027,0.167916,0.177007,0.18422,0.182598,0.182166,0.177816
788,0.089213,0.142992,0.167832,0.176917,0.184146,0.182499,0.182051,0.177719
788.5,0.089126,0.142911,0.16773,0.176857,0.184022,0.18237,0.181941,0.177611
789,0.089053,0.142806,0.167629,0.176726,0.18389,0.182249,0.181843,0.177512
789.5,0.088999,0.142709,0.167583,0.176652,0.183845,0.182161,0.181742,0.177425
790,0.088961,0.142686,0.167496,0.1766,0.183779,0.182078,0.181645,0.177312
790.5,0.088924,0.142665,0.167422,0.176545,0.183714,0.182015,0.181607,0.177253
791,0.088855,0.142609,0.167377,0.176483,0.183609,0.181924,0.181517,0.177155
791.5,0.088786,0.142519,0.167271,0.176395,0.18344,0.181827,0.181396,0.177041
792,0.088712,0.142473,0.167249,0.176306,0.1834,0.181746,0.181353,0.176965
792.5,0.088662,0.142431,0.167191,0.17625,0.183298,0.18166,0.181279,0.17686
793,0.088599,0.142351,0.167131,0.17617,0.183242,0.181544,0.181183,0.176772
793.5,0.088503,0.142231,0.166964,0.176043,0.183058,0.181409,0.181049,0.176644
794,0.088448,0.142167,0.166896,0.175955,0.182961,0.181279,0.1809,0.176525
794.5,0.088364,0.142095,0.166829,0.175884,0.182894,0.181179,0.180793,0.176421
795,0.088322,0.142019,0.166762,0.175735,0.182785,0.181087,0.180725,0.176353
795.5,0.088283,0.141958,0.166691,0.175714,0.182725,0.181024,0.180666,0.176256
796,0.088227,0.141905,0.166608,0.175633,0.182616,0.180946,0.180528,0.176146
796.5,0.088147,0.141834,0.166533,0.175515,0.182515,0.180815,0.180424,0.176064
797,0.088109,0.141803,0.166471,0.175476,0.18242,0.18074,0.180328,0.176
797.5,0.088028,0.141724,0.166401,0.175374,0.182322,0.180621,0.180268,0.175903
798,0.087953,0.141657,0.166311,0.175272,0.182242,0.180498,0.180159,0.175789
798.5,0.087893,0.141569,0.166233,0.175181,0.182124,0.180421,0.180013,0.175697
799,0.087882,0.141498,0.166201,0.17514,0.182079,0.180396,0.179974,0.175639
799.5,0.087808,0.141483,0.166141,0.175126,0.181992,0.180312,0.179927,0.175544
800,0.087758,0.141425,0.16607,0.175029,0.181932,0.1802,0.179818,0.175424
800.5,0.087699,0.141329,0.166023,0.174939,0.181818,0.180157,0.17971,0.175349
801,0.087634,0.141293,0.165953,0.174858,0.181755,0.180106,0.179654,0.175282
801.5,0.087613,0.141253,0.165886,0.174783,0.181681,0.180014,0.179608,0.175217
802,0.087558,0.141193,0.165836,0.174755,0.181579,0.179878,0.17951,0.175096
802.5,0.087523,0.141171,0.165796,0.174722,0.181521,0.179795,0.179417,0.175012
803,0.087476,0.141084,0.165712,0.174636,0.181429,0.179707,0.179368,0.174907
803.5,0.087387,0.140968,0.165641,0.174523,0.1813,0.179599,0.179246,0.17479
804,0.087343,0.140948,0.165579,0.174407,0.181241,0.179528,0.179171,0.174727
804.5,0.087292,0.140926,0.165518,0.174345,0.181125,0.179446,0.17909,0.174626
805,0.087224,0.140845,0.165448,0.174289,0.181054,0.179332,0.179013,0.174565
805.5,0.087238,0.140842,0.165415,0.174263,0.181019,0.179319,0.178986,0.174551
806,0.087205,0.140821,0.16533,0.174191,0.180961,0.179244,0.178911,0.174469
806.5,0.087191,0.140728,0.165295,0.174138,0.180895,0.179159,0.178795,0.174354
807,0.087094,0.140656,0.16521,0.174059,0.180774,0.179038,0.178706,0.174275
807.5,0.087032,0.140599,0.165156,0.173957,0.180643,0.178942,0.178592,0.174181
808,0.08699,0.140565,0.165096,0.173911,0.180523,0.178842,0.178538,0.174093
808.5,0.086932,0.140486,0.165078,0.173822,0.180462,0.178759,0.17844,0.174004
809,0.086904,0.140431,0.164991,0.173775,0.180412,0.178728,0.178372,0.17392
809.5,0.086819,0.140353,0.164914,0.173725,0.180362,0.178645,0.178268,0.173805
810,0.086808,0.140312,0.164843,0.173649,0.180284,0.178531,0.178192,0.173705
810.5,0.086716,0.140256,0.164765,0.173601,0.180132,0.178413,0.178084,0.173621
811,0.08668,0.140176,0.164683,0.173523,0.180041,0.178313,0.177985,0.173553
811.5,0.086598,0.140079,0.164604,0.173353,0.179945,0.178211,0.177851,0.173413
812,0.086491,0.140006,0.164484,0.173229,0.179834,0.1781,0.177734,0.173279
812.5,0.086449,0.139982,0.164474,0.17323,0.179804,0.178038,0.177708,0.173251
813,0.086408,0.139937,0.164409,0.173191,0.179682,0.177937,0.17765,0.173145
813.5,0.086397,0.139908,0.164364,0.173167,0.179659,0.177896,0.177609,0.173081
814,0.08637,0.139916,0.164366,0.17312,0.179616,0.177885,0.177523,0.173053
814.5,0.086273,0.139772,0.164251,0.17302,0.17948,0.177767,0.177392,0.172965
815,0.086226,0.139731,0.164188,0.172934,0.179397,0.17765,0.177306,0.172858
815.5,0.086189,0.139663,0.164102,0.172849,0.179289,0.177561,0.177198,0.172735
816,0.086122,0.139614,0.164034,0.172757,0.179198,0.177473,0.177113,0.172613
816.5,0.086055,0.139521,0.163974,0.172671,0.179098,0.177369,0.17705,0.17255
817,0.085968,0.139444,0.163874,0.172558,0.178988,0.177242,0.176921,0.172459
817.5,0.085947,0.139359,0.16382,0.17246,0.178894,0.17715,0.176823,0.172372
818,0.08592,0.139313,0.163758,0.172396,0.178822,0.177099,0.176757,0.172276
818.5,0.085845,0.139277,0.163681,0.172335,0.178778,0.176992,0.176641,0.172165
819,0.085811,0.139253,0.163613,0.172351,0.178696,0.176919,0.176564,0.172097
819.5,0.085719,0.139162,0.163542,0.172257,0.178545,0.176809,0.176464,0.172004
820,0.085712,0.139139,0.163558,0.172232,0.1785,0.176774,0.176419,0.171972
820.5,0.085626,0.139071,0.163468,0.172088,0.178404,0.176653,0.176331,0.171836
821,0.085546,0.138973,0.163338,0.171991,0.178294,0.1765,0.176224,0.171719
821.5,0.085527,0.138937,0.163295,0.171955,0.178259,0.17646,0.176171,0.171639
822,0.085467,0.1389,0.163218,0.171864,0.178134,0.176415,0.176089,0.171558
822.5,0.085444,0.138844,0.163151,0.171792,0.178077,0.176317,0.176012,0.171498
823,0.085409,0.138771,0.163127,0.171771,0.17799,0.17625,0.175932,0.171401
823.5,0.085356,0.138705,0.163101,0.171697,0.17788,0.176153,0.175841,0.171289
824,0.085293,0.138641,0.163003,0.171569,0.177816,0.176056,0.175734,0.171219
824.5,0.085274,0.138618,0.16293,0.171502,0.177749,0.176019,0.175698,0.171203
825,0.0853,0.138645,0.162947,0.171554,0.177775,0.17601,0.175696,0.171145
825.5,0.08523,0.13855,0.16288,0.171469,0.177644,0.175872,0.175585,0.171034
826,0.085096,0.13841,0.16275,0.171306,0.177491,0.175678,0.175419,0.170894
826.5,0.085093,0.13843,0.162719,0.17128,0.177482,0.175671,0.175355,0.170845
827,0.085075,0.138437,0.162707,0.171323,0.177464,0.175659,0.175329,0.170772
827.5,0.085012,0.138364,0.162601,0.171204,0.177338,0.175518,0.175192,0.170697
828,0.08497,0.138278,0.162509,0.171085,0.177197,0.175419,0.175081,0.170577
828.5,0.084954,0.138277,0.162518,0.171078,0.177143,0.175384,0.175052,0.170561
829,0.084925,0.138237,0.162485,0.171026,0.177109,0.175352,0.175026,0.170469
829.5,0.084874,0.138151,0.162416,0.17091,0.177047,0.175268,0.17492,0.170407
830,0.084799,0.138091,0.162337,0.170828,0.176963,0.175156,0.174828,0.170279
830.5,0.08476,0.138084,0.16227,0.170824,0.176865,0.17507,0.17476,0.170209
831,0.084762,0.13806,0.162251,0.170804,0.176819,0.175048,0.174722,0.170187
831.5,0.084741,0.138007,0.162214,0.170743,0.17675,0.174968,0.174688,0.170117
832,0.084673,0.137979,0.162145,0.170651,0.176682,0.174941,0.174616,0.170036
832.5,0.084614,0.137878,0.16206,0.170562,0.176584,0.174821,0.174503,0.169916
833,0.084525,0.13781,0.161964,0.170473,0.176486,0.174687,0.174353,0.169826
833.5,0.08446,0.137777,0.161948,0.170413,0.176418,0.17463,0.17434,0.169784
834,0.084476,0.137806,0.161943,0.170437,0.176377,0.174594,0.174256,0.169745
834.5,0.084533,0.137776,0.161906,0.17041,0.176348,0.174535,0.174203,0.169716
835,0.084444,0.137648,0.161813,0.170282,0.176206,0.174367,0.174103,0.169574
835.5,0.084366,0.137639,0.161752,0.17019,0.176071,0.174315,0.17402,0.169489
836,0.084331,0.137582,0.161703,0.170126,0.176037,0.174243,0.173915,0.1694
836.5,0.08433,0.137523,0.161665,0.170096,0.176006,0.174206,0.173838,0.169321
837,0.08429,0.137503,0.161627,0.170015,0.175904,0.174121,0.173807,0.169279
837.5,0.08426,0.137478,0.16155,0.169946,0.175802,0.174014,0.17374,0.169212
838,0.084202,0.137415,0.161473,0.169902,0.175707,0.173943,0.173667,0.16912
838.5,0.084137,0.137356,0.1614,0.16981,0.175696,0.173884,0.17355,0.169013
839,0.084094,0.137329,0.161311,0.169753,0.175616,0.173829,0.173482,0.168925
839.5,0.084079,0.137297,0.161321,0.169729,0.175572,0.173786,0.173457,0.168887
840,0.084029,0.137222,0.161276,0.169694,0.175466,0.173702,0.173392,0.168775
840.5,0.084015,0.137187,0.161262,0.169649,0.175404,0.17364,0.173333,0.16875
841,0.084003,0.137163,0.161191,0.169571,0.175331,0.173601,0.173289,0.168691
841.5,0.083999,0.137151,0.161168,0.169566,0.175307,0.173533,0.173247,0.168622
842,0.083938,0.137098,0.161125,0.169502,0.175208,0.173459,0.173128,0.168569
842.5,0.0839,0.137087,0.161077,0.169455,0.175149,0.173353,0.173069,0.168498
843,0.083866,0.137058,0.16104,0.169386,0.175137,0.173299,0.17299,0.168411
843.5,0.083846,0.136998,0.160994,0.16933,0.175054,0.173216,0.172939,0.16834
844,0.083809,0.137002,0.160944,0.169274,0.174944,0.173164,0.172881,0.168277
844.5,0.083781,0.136969,0.160901,0.169217,0.174892,0.173063,0.172808,0.168191
845,0.083743,0.136893,0.160833,0.169119,0.174834,0.172986,0.172742,0.168123
845.5,0.083731,0.136844,0.160782,0.169101,0.17476,0.172925,0.172677,0.16804
846,0.083729,0.136812,0.160759,0.169065,0.174694,0.172853,0.172564,0.167988
846.5,0.083675,0.136805,0.160737,0.169021,0.174658,0.172818,0.172507,0.167954
847,0.083623,0.136756,0.160701,0.16894,0.174575,0.172738,0.172446,0.167816
847.5,0.083613,0.136713,0.160655,0.168888,0.174515,0.172694,0.17242,0.167804
848,0.083559,0.136654,0.160585,0.168821,0.17447,0.172661,0.17236,0.167751
848.5,0.083556,0.136652,0.160529,0.168805,0.17441,0.172575,0.172264,0.167672
849,0.083528,0.136635,0.160472,0.168766,0.174355,0.172493,0.172205,0.167593
849.5,0.08342,0.136534,0.160357,0.168664,0.174226,0.172382,0.17207,0.167483
850,0.083383,0.136498,0.160321,0.168564,0.174147,0.172318,0.172029,0.167373
850.5,0.083418,0.136498,0.160345,0.16855,0.174071,0.172271,0.171997,0.167352
851,0.083408,0.13651,0.160327,0.168536,0.174057,0.172227,0.171963,0.167305
851.5,0.083378,0.136458,0.16031,0.168539,0.174013,0.172157,0.17193,0.167247
852,0.083393,0.136434,0.160288,0.16852,0.174022,0.172116,0.171881,0.167248
852.5,0.083346,0.136411,0.160226,0.168421,0.173903,0.172029,0.171755,0.167125
853,0.083297,0.136357,0.160153,0.168326,0.173788,0.171948,0.171695,0.167035
853.5,0.083271,0.136315,0.16011,0.168278,0.173765,0.171913,0.17167,0.167005
854,0.08331,0.136324,0.160097,0.168285,0.173714,0.171869,0.171592,0.166994
854.5,0.083237,0.136295,0.160035,0.168207,0.173606,0.17176,0.171513,0.16685
855,0.083208,0.136219,0.159964,0.168131,0.173569,0.17172,0.171442,0.166773
855.5,0.083126,0.136126,0.159897,0.168072,0.173492,0.171634,0.171312,0.166699
856,0.083088,0.136113,0.159862,0.168043,0.173413,0.171544,0.171266,0.166605
856.5,0.083105,0.136088,0.15981,0.167984,0.173369,0.171515,0.171235,0.166536
857,0.083025,0.136061,0.159758,0.167896,0.173285,0.171434,0.171168,0.166431
857.5,0.082936,0.135987,0.159643,0.167801,0.173187,0.171317,0.171097,0.166374
858,0.082926,0.135908,0.159561,0.167743,0.17312,0.171256,0.170993,0.166295
858.5,0.082929,0.135887,0.159614,0.167709,0.173062,0.171204,0.170907,0.166246
859,0.082927,0.135863,0.159611,0.167722,0.173008,0.171154,0.170889,0.166198
859.5,0.082918,0.135879,0.159553,0.167671,0.17297,0.171107,0.170881,0.166163
860,0.082834,0.135804,0.159482,0.167586,0.172921,0.170985,0.170757,0.166051
860.5,0.082779,0.135727,0.159428,0.167499,0.172853,0.170882,0.170704,0.165935
861,0.082712,0.135667,0.15938,0.167435,0.172789,0.170779,0.170652,0.165909
861.5,0.082708,0.135672,0.159283,0.16742,0.172694,0.170767,0.170532,0.165863
862,0.082707,0.135663,0.159251,0.167374,0.17263,0.170725,0.170436,0.165801
862.5,0.082733,0.135618,0.159264,0.167353,0.172597,0.170672,0.17039,0.165738
863,0.082703,0.135586,0.159275,0.167349,0.172578,0.170662,0.170381,0.165723
863.5,0.082616,0.13551,0.159186,0.167274,0.172465,0.170564,0.170309,0.165608
864,0.08258,0.135484,0.159073,0.167163,0.172346,0.170451,0.170208,0.16555
864.5,0.082507,0.135432,0.159011,0.167109,0.172232,0.170401,0.170152,0.165422
865,0.082531,0.135441,0.158993,0.167052,0.172212,0.170361,0.170096,0.16538
865.5,0.0825,0.135365,0.158936,0.166994,0.172155,0.170214,0.170051,0.165289
866,0.082463,0.135328,0.158909,0.166951,0.172092,0.170179,0.169971,0.165247
866.5,0.082443,0.13532,0.158923,0.166926,0.172061,0.170154,0.169904,0.165172
867,0.082455,0.135323,0.158902,0.166882,0.172016,0.170113,0.169827,0.165159
867.5,0.082446,0.135291,0.158877,0.166861,0.171941,0.17008,0.169814,0.165111
868,0.082413,0.135279,0.158803,0.166792,0.171885,0.170004,0.169734,0.165033
868.5,0.082381,0.135238,0.158744,0.166712,0.171823,0.169893,0.169667,0.164938
869,0.082355,0.135214,0.158745,0.166719,0.171796,0.169848,0.169632,0.164907
869.5,0.082326,0.135158,0.158658,0.166648,0.171701,0.169779,0.169565,0.164809
870,0.082313,0.135098,0.158585,0.166569,0.171608,0.169707,0.169514,0.16473
870.5,0.082308,0.135042,0.158558,0.166506,0.171557,0.169641,0.169397,0.164661
871,0.082298,0.135094,0.158536,0.16652,0.171529,0.169609,0.169372,0.164661
871.5,0.082268,0.135064,0.158524,0.166462,0.171484,0.169529,0.169371,0.164621
872,0.082246,0.135042,0.158527,0.166434,0.171417,0.169457,0.169271,0.164546
872.5,0.082216,0.135042,0.158489,0.166399,0.171363,0.169426,0.169213,0.164516
873,0.082208,0.135004,0.158416,0.16638,0.171316,0.169376,0.169154,0.164461
873.5,0.082247,0.135008,0.158407,0.16634,0.171313,0.169377,0.169137,0.164378
874,0.082226,0.135002,0.158399,0.166303,0.171256,0.169338,0.169119,0.164309
874.5,0.082237,0.134975,0.158409,0.166274,0.17124,0.169298,0.169114,0.164329
875,0.082209,0.134972,0.158413,0.166241,0.17119,0.169266,0.169071,0.164259
875.5,0.082223,0.13495,0.15836,0.166214,0.171119,0.16919,0.168969,0.164185
876,0.082196,0.134906,0.158276,0.166146,0.171034,0.1691,0.168928,0.164116
876.5,0.082198,0.134875,0.158278,0.166159,0.171047,0.169104,0.168904,0.16411
877,0.082248,0.134893,0.158319,0.166148,0.171051,0.169072,0.168869,0.16408
877.5,0.082251,0.134914,0.158282,0.166155,0.171017,0.169055,0.168798,0.164025
878,0.082195,0.134871,0.158215,0.166101,0.170942,0.168973,0.168776,0.163963
878.5,0.082125,0.134843,0.158189,0.166001,0.170857,0.168887,0.16867,0.163876
879,0.082105,0.134863,0.158171,0.16598,0.170812,0.16884,0.1686,0.163826
879.5,0.082078,0.134818,0.158141,0.165949,0.170747,0.168774,0.168566,0.163762
880,0.082087,0.13475,0.158052,0.165892,0.170683,0.168701,0.168544,0.163706
880.5,0.082087,0.134707,0.157947,0.165851,0.170596,0.168621,0.168442,0.163681
881,0.082027,0.134691,0.157925,0.165757,0.170481,0.168516,0.168341,0.163586
881.5,0.081982,0.134689,0.157941,0.165736,0.170424,0.16852,0.168315,0.163526
882,0.08193,0.134604,0.157841,0.165678,0.170369,0.168424,0.168236,0.163454
882.5,0.081908,0.134621,0.157835,0.165639,0.170333,0.168396,0.168198,0.163419
883,0.081916,0.134562,0.157857,0.1656,0.170299,0.16835,0.168154,0.163388
883.5,0.081865,0.134547,0.157795,0.165522,0.170288,0.168288,0.168101,0.163352
884,0.081839,0.134482,0.157747,0.165468,0.170185,0.168198,0.168042,0.163278
884.5,0.081819,0.13449,0.157721,0.165446,0.170144,0.168134,0.168,0.163234
885,0.081786,0.134419,0.157634,0.165391,0.170074,0.168048,0.167962,0.163149
885.5,0.081717,0.134349,0.157575,0.165355,0.169958,0.167973,0.167867,0.163062
886,0.081663,0.134338,0.157533,0.165278,0.169873,0.167915,0.16783,0.162983
886.5,0.081748,0.13437,0.157579,0.16528,0.169942,0.167929,0.167804,0.162972
887,0.081738,0.134358,0.157611,0.165292,0.169943,0.167899,0.167784,0.162943
887.5,0.081755,0.13439,0.157563,0.165287,0.169924,0.167902,0.167728,0.162908
888,0.081784,0.134376,0.157531,0.165237,0.169853,0.167885,0.167727,0.162864
888.5,0.081739,0.134291,0.157428,0.165152,0.169764,0.167815,0.167604,0.162804
889,0.081648,0.134311,0.157423,0.165118,0.169685,0.167771,0.167549,0.162728
889.5,0.081719,0.134381,0.157476,0.165137,0.169734,0.167773,0.167571,0.162709
890,0.081769,0.134386,0.157482,0.165149,0.169741,0.16776,0.167566,0.162699
890.5,0.0818,0.13436,0.157441,0.165132,0.169728,0.167725,0.167526,0.162689
891,0.081714,0.134311,0.157382,0.165052,0.169599,0.16768,0.167467,0.1626
891.5,0.081754,0.134371,0.157422,0.165077,0.169607,0.167656,0.167447,0.162628
892,0.081822,0.134376,0.157446,0.165079,0.169627,0.16758,0.167405,0.162566
892.5,0.081811,0.134363,0.157381,0.165023,0.169572,0.167547,0.167355,0.162509
893,0.081894,0.134402,0.157387,0.165008,0.169554,0.167521,0.167352,0.162468
893.5,0.081889,0.13441,0.157437,0.165033,0.169549,0.167471,0.167299,0.162421
894,0.081958,0.134447,0.157474,0.165071,0.169542,0.167539,0.167366,0.162456
894.5,0.082016,0.134503,0.157547,0.165143,0.16954,0.167556,0.167384,0.16246
895,0.082112,0.134625,0.157614,0.165229,0.169591,0.167588,0.167406,0.1625
895.5,0.08217,0.134647,0.157613,0.165225,0.169629,0.167563,0.167388,0.16247
896,0.0822,0.134636,0.157659,0.165234,0.1696,0.167592,0.167406,0.162489
896.5,0.082326,0.13468,0.157748,0.165233,0.169564,0.167587,0.167423,0.162506
897,0.082339,0.134696,0.157713,0.165205,0.169575,0.167549,0.167378,0.162467
897.5,0.082347,0.134799,0.157746,0.165228,0.16962,0.167563,0.167412,0.162498
898,0.08248,0.134912,0.157787,0.165293,0.169612,0.167601,0.167448,0.162517
898.5,0.082442,0.134849,0.157756,0.165234,0.169562,0.167584,0.167372,0.16244
899,0.082527,0.134927,0.15785,0.165269,0.169625,0.167602,0.167415,0.162478
899.5,0.082585,0.134958,0.157837,0.165289,0.169593,0.167537,0.167394,0.162408
900,0.082724,0.135083,0.157933,0.165399,0.16964,0.167633,0.167471,0.162509
