671.5,0.933545,0.955359,0.954587,0.942478,0.937359,0.921126,0.912972,0.911218,0.905758,0.89624,-0.465895
672,0.931156,0.953093,0.952386,0.940181,0.935121,0.91888,0.910766,0.90907,0.903617,0.894651,-0.466922
672.5,0.928532,0.9506,0.949995,0.937747,0.932727,0.916566,0.908534,0.906819,0.901431,0.892638,-0.468731
673,0.92612,0.948285,0.947766,0.935641,0.930706,0.914636,0.906603,0.904924,0.899478,0.890238,-0.470936
673.5,0.923973,0.946217,0.945789,0.933693,0.928793,0.912705,0.904716,0.903048,0.897597,0.888207,-0.472831
674,0.921784,0.944047,0.943691,0.931501,0.926692,0.910655,0.902655,0.901041,0.895607,0.886724,-0.473847
674.5,0.919541,0.941865,0.941572,0.929422,0.924675,0.908724,0.900678,0.899097,0.893738,0.885052,-0.475393
675,0.917274,0.939758,0.93951,0.927532,0.922805,0.906791,0.89881,0.897236,0.891939,0.882709,-0.477791
675.5,0.915285,0.937857,0.937689,0.925706,0.921085,0.90505,0.897037,0.895556,0.890247,0.880927,-0.479882
676,0.913366,0.936009,0.935892,0.923941,0.919321,0.903244,0.89527,0.89384,0.888579,0.879792,-0.480716
676.5,0.911378,0.934079,0.934061,0.922145,0.917529,0.901532,0.893524,0.892227,0.886905,0.878254,-0.482217
677,0.909445,0.932353,0.932381,0.920515,0.916033,0.900104,0.892111,0.890776,0.885404,0.87617,-0.484187
677.5,0.907755,0.930752,0.930869,0.918995,0.914594,0.898561,0.890578,0.889296,0.883905,0.874662,-0.485224
678,0.906031,0.929139,0.929283,0.917382,0.912964,0.896925,0.888941,0.88769,0.88233,0.873653,-0.486465
678.5,0.90406,0.9272,0.927421,0.915574,0.911234,0.8952,0.887319,0.88607,0.880661,0.872028,-0.487883
679,0.902451,0.925724,0.92606,0.914154,0.909887,0.893882,0.886019,0.884814,0.879344,0.870254,-0.489802
679.5,0.900736,0.924115,0.924525,0.91262,0.908323,0.892349,0.884536,0.883304,0.877875,0.868811,-0.490704
680,0.899178,0.922608,0.923077,0.911166,0.906882,0.890924,0.883179,0.881948,0.876535,0.868015,-0.491659
680.5,0.897517,0.920973,0.921469,0.909556,0.905331,0.889412,0.88163,0.880458,0.875058,0.866531,-0.492916
681,0.89593,0.919584,0.920144,0.908251,0.904094,0.888271,0.880456,0.879259,0.873923,0.864743,-0.493916
681.5,0.894576,0.918252,0.918812,0.907152,0.902904,0.887054,0.87925,0.878003,0.872608,0.863629,-0.495771
682,0.893196,0.91689,0.917481,0.905814,0.901525,0.885665,0.877842,0.876672,0.871341,0.862924,-0.49597
682.5,0.891603,0.915332,0.915938,0.904327,0.900134,0.884254,0.87655,0.8754,0.870056,0.861513,-0.497293
683,0.890346,0.914149,0.914852,0.903283,0.899182,0.883273,0.875513,0.874337,0.86902,0.859928,-0.499443
683.5,0.889032,0.912969,0.913746,0.9021,0.897987,0.882093,0.874281,0.873185,0.867895,0.858837,-0.500453
684,0.887704,0.911669,0.91249,0.9008,0.896719,0.880838,0.873064,0.871995,0.866732,0.85818,-0.500807
684.5,0.886189,0.910258,0.911198,0.899545,0.895501,0.879647,0.871859,0.870829,0.865554,0.857021,-0.501478
685,0.884933,0.909151,0.910132,0.898485,0.894453,0.878636,0.870876,0.869784,0.864514,0.85548,-0.502748
685.5,0.883673,0.908026,0.909031,0.897409,0.893396,0.87759,0.869842,0.868757,0.863514,0.854467,-0.504387
686,0.882573,0.906984,0.908009,0.896339,0.892331,0.876435,0.868744,0.8677,0.862449,0.854096,-0.504826
686.5,0.881203,0.905709,0.906809,0.895089,0.891018,0.875308,0.867567,0.866524,0.861333,0.852946,-0.50575
687,0.880037,0.904547,0.905781,0.894069,0.890141,0.874402,0.866769,0.865669,0.860437,0.85145,-0.506984
687.5,0.879049,0.903636,0.90498,0.893186,0.889296,0.873471,0.865831,0.864779,0.859502,0.850474,-0.507317
688,0.878003,0.902634,0.903889,0.892132,0.888211,0.872384,0.864721,0.863637,0.858389,0.850003,-0.507625
688.5,0.876712,0.901448,0.902757,0.890962,0.887133,0.871352,0.863682,0.862652,0.857504,0.849128,-0.508638
689,0.875641,0.900415,0.901909,0.890111,0.886308,0.870523,0.862873,0.861835,0.856645,0.847733,-0.509893
689.5,0.874563,0.8994,0.900862,0.889166,0.885353,0.869564,0.861917,0.86093,0.855682,0.846642,-0.511074
690,0.873623,0.898447,0.899887,0.888251,0.884391,0.86861,0.860968,0.859996,0.854742,0.846212,-0.511518
690.5,0.872456,0.897387,0.898867,0.887192,0.883409,0.867536,0.859921,0.858931,0.853726,0.845622,-0.512337
691,0.87134,0.896352,0.897911,0.886244,0.882513,0.866673,0.859086,0.858068,0.85289,0.84431,-0.513499
691.5,0.870338,0.895512,0.897174,0.885545,0.881761,0.865948,0.858339,0.857452,0.852172,0.843112,-0.514301
692,0.869561,0.89471,0.896414,0.884734,0.881004,0.865116,0.857498,0.856569,0.851324,0.842838,-0.514658
692.5,0.868542,0.89362,0.895414,0.883686,0.880011,0.864122,0.85645,0.85561,0.850365,0.842282,-0.515516
693,0.867392,0.892634,0.894401,0.882732,0.879096,0.863306,0.855701,0.854814,0.849563,0.841062,-0.5165
693.5,0.866589,0.891905,0.893729,0.882117,0.878399,0.862609,0.854972,0.854111,0.848827,0.83985,-0.517132
694,0.865664,0.8911,0.89296,0.881217,0.877451,0.861693,0.85414,0.853313,0.847937,0.839396,-0.517361
694.5,0.864676,0.890154,0.892013,0.880266,0.876586,0.860831,0.853248,0.852396,0.847066,0.839008,-0.517706
695,0.863764,0.889247,0.891152,0.879455,0.875835,0.860061,0.852494,0.851562,0.846294,0.838013,-0.518873
695.5,0.862726,0.888406,0.890372,0.87864,0.875033,0.859273,0.851708,0.850853,0.845525,0.836651,-0.519726
696,0.86194,0.887656,0.889695,0.877973,0.874389,0.858514,0.851034,0.850144,0.844781,0.836216,-0.519784
696.5,0.861115,0.8868,0.888991,0.87708,0.87347,0.857644,0.85015,0.849247,0.843924,0.836018,-0.520147
697,0.860141,0.885838,0.887995,0.876163,0.872619,0.856814,0.849396,0.848445,0.843198,0.835021,-0.521201
697.5,0.859207,0.88511,0.887265,0.875557,0.872057,0.856308,0.848754,0.847871,0.842561,0.83379,-0.522226
698,0.858562,0.884494,0.886666,0.874883,0.871395,0.855573,0.847975,0.84715,0.841901,0.833221,-0.522191
698.5,0.857618,0.883525,0.885745,0.873979,0.87045,0.854614,0.847111,0.846262,0.841047,0.832946,-0.522263
699,0.856657,0.882649,0.884941,0.873232,0.86973,0.853932,0.846428,0.845565,0.840389,0.832166,-0.522666
699.5,0.855806,0.881924,0.884212,0.872488,0.86896,0.853114,0.845697,0.844827,0.839624,0.830842,-0.523706
700,0.854996,0.881224,0.883544,0.871793,0.868241,0.852468,0.845065,0.844207,0.838919,0.830245,-0.524707
700.5,0.854215,0.880489,0.882849,0.871084,0.86756,0.851718,0.844303,0.843451,0.838189,0.830122,-0.525379
701,0.853368,0.879643,0.88205,0.870231,0.866771,0.850893,0.843485,0.842659,0.837427,0.829465,-0.525725
701.5,0.852452,0.878871,0.88134,0.869591,0.866161,0.850301,0.842873,0.842091,0.836828,0.828238,-0.526691
702,0.851835,0.87836,0.880881,0.869126,0.865636,0.849777,0.842308,0.841596,0.836236,0.827609,-0.527191
702.5,0.851149,0.877713,0.880211,0.86834,0.864799,0.849003,0.841565,0.840803,0.835498,0.827543,-0.527339
703,0.850213,0.876808,0.879391,0.867534,0.864027,0.848294,0.840884,0.840134,0.834849,0.826887,-0.527719
703.5,0.849475,0.876204,0.878836,0.866986,0.86359,0.847823,0.840328,0.839596,0.834248,0.825743,-0.52853
704,0.848876,0.875676,0.878276,0.866389,0.863032,0.847265,0.839812,0.839016,0.833671,0.824958,-0.529454
704.5,0.848216,0.875012,0.877615,0.865731,0.862329,0.846646,0.839155,0.838387,0.833095,0.82489,-0.529838
705,0.847447,0.87431,0.876942,0.865081,0.86172,0.845908,0.838498,0.837716,0.832452,0.824651,-0.529814
705.5,0.846738,0.873619,0.876364,0.86445,0.861071,0.845362,0.837873,0.837067,0.831795,0.823662,-0.530615
706,0.845963,0.872918,0.875718,0.863879,0.860524,0.844833,0.837381,0.836501,0.831275,0.822627,-0.531235
706.5,0.845439,0.872454,0.875253,0.86345,0.860053,0.844305,0.836939,0.836043,0.830756,0.822401,-0.531253
707,0.844812,0.871802,0.87459,0.862746,0.859326,0.843573,0.836161,0.835303,0.830046,0.822317,-0.531378
707.5,0.843887,0.870956,0.873783,0.861914,0.858555,0.842853,0.835466,0.834662,0.829413,0.821508,-0.532328
708,0.843139,0.870397,0.873295,0.861485,0.858234,0.84241,0.835054,0.834285,0.829016,0.820402,-0.533181
708.5,0.842702,0.869921,0.872905,0.861039,0.857732,0.84187,0.834461,0.833721,0.82844,0.819862,-0.533099
709,0.842036,0.869323,0.87228,0.860354,0.856959,0.841166,0.833812,0.833045,0.827821,0.81985,-0.533352
709.5,0.841252,0.868638,0.871638,0.859752,0.856408,0.840619,0.833292,0.832542,0.827289,0.81951,-0.533544
710,0.840692,0.868171,0.871178,0.859324,0.855935,0.840112,0.832777,0.832037,0.826727,0.818488,-0.534972
710.5,0.840079,0.867602,0.870672,0.858755,0.855439,0.839652,0.832337,0.831566,0.826201,0.817619,-0.535784
711,0.839468,0.867059,0.87012,0.858266,0.854968,0.839145,0.831855,0.831052,0.825752,0.817521,-0.535616
711.5,0.838938,0.866499,0.869616,0.857659,0.854341,0.838555,0.83126,0.830455,0.825166,0.817564,-0.534945
712,0.838172,0.865797,0.868928,0.856973,0.853653,0.837958,0.830631,0.829859,0.82454,0.816803,-0.535219
712.5,0.837543,0.86525,0.868487,0.856581,0.853404,0.837628,0.83032,0.829507,0.82423,0.815775,-0.536507
713,0.837194,0.864998,0.868236,0.856239,0.853101,0.837246,0.829872,0.829105,0.823891,0.815392,-0.536961
713.5,0.836663,0.864453,0.86771,0.855599,0.852403,0.83653,0.82918,0.828429,0.823218,0.8154,-0.537116
714,0.835853,0.863646,0.866949,0.854949,0.851763,0.835925,0.828608,0.82788,0.822646,0.815041,-0.537471
714.5,0.835278,0.863202,0.866547,0.854583,0.851493,0.835575,0.828302,0.827489,0.822283,0.814147,-0.538203
715,0.834849,0.862694,0.866159,0.854095,0.85099,0.835062,0.827769,0.826944,0.821694,0.813154,-0.538955
715.5,0.834149,0.862094,0.865604,0.853557,0.850348,0.8345,0.827196,0.826453,0.821188,0.813017,-0.53906
716,0.833521,0.86165,0.865101,0.852973,0.849858,0.833957,0.826706,0.825986,0.820684,0.813089,-0.538805
716.5,0.832922,0.861095,0.86458,0.852435,0.849215,0.833366,0.826104,0.825382,0.820069,0.812434,-0.539551
717,0.832215,0.86052,0.864051,0.851917,0.848788,0.832962,0.825707,0.825024,0.81968,0.811419,-0.540221
717.5,0.831702,0.860101,0.86371,0.851591,0.84846,0.832614,0.825331,0.824678,0.819333,0.81094,-0.540625
718,0.831242,0.859614,0.863248,0.851088,0.847881,0.83197,0.824677,0.824045,0.818731,0.810975,-0.540651
718.5,0.830495,0.858866,0.862469,0.850326,0.847182,0.831339,0.82414,0.823434,0.818108,0.810508,-0.541301
719,0.829778,0.858296,0.862058,0.849966,0.846839,0.831051,0.823812,0.823056,0.817726,0.809462,-0.541728
719.5,0.829471,0.85804,0.86182,0.849649,0.846549,0.830683,0.823397,0.822713,0.817318,0.808812,-0.54195
720,0.829023,0.857597,0.861303,0.849041,0.84593,0.830056,0.822803,0.822123,0.81672,0.808756,-0.542729
720.5,0.828368,0.857019,0.860739,0.848524,0.845413,0.829543,0.822333,0.82165,0.816313,0.808783,-0.54225
721,0.827786,0.856539,0.860281,0.848175,0.845014,0.82911,0.821855,0.821135,0.815843,0.808068,-0.542759
721.5,0.827273,0.855959,0.859821,0.847604,0.844496,0.828673,0.821424,0.820695,0.815352,0.80706,-0.543481
722,0.826685,0.855471,0.859394,0.847228,0.844152,0.828256,0.821078,0.820333,0.814953,0.806765,-0.54354
722.5,0.82629,0.855192,0.859045,0.846784,0.843756,0.827907,0.820598,0.8199,0.814481,0.807049,-0.543252
723,0.825722,0.85456,0.858453,0.846125,0.843047,0.827304,0.819974,0.819265,0.8139,0.806629,-0.54355
723.5,0.825024,0.854056,0.857961,0.845747,0.842733,0.826949,0.81963,0.818949,0.813662,0.805618,-0.544284
724,0.824602,0.853792,0.857753,0.845578,0.842579,0.826614,0.81935,0.818666,0.813369,0.80496,-0.545085
724.5,0.824224,0.853348,0.857341,0.844997,0.841948,0.826,0.818722,0.818058,0.812808,0.804974,-0.545054
725,0.823575,0.852643,0.85665,0.844287,0.841301,0.825454,0.818227,0.817577,0.812295,0.804875,-0.544635
725.5,0.822973,0.852153,0.856255,0.843983,0.841021,0.825136,0.817953,0.817256,0.811911,0.804118,-0.545153
726,0.822563,0.851842,0.855977,0.84363,0.840684,0.824719,0.817505,0.816835,0.811507,0.803193,-0.546332
726.5,0.822026,0.851285,0.855456,0.843102,0.840128,0.824245,0.817059,0.816397,0.811034,0.802817,-0.546137
727,0.821512,0.850801,0.85508,0.842669,0.83974,0.823896,0.81667,0.815934,0.810644,0.803059,-0.546276
727.5,0.821086,0.85042,0.854679,0.842173,0.839244,0.823368,0.81613,0.815446,0.81015,0.802785,-0.546617
728,0.820441,0.849873,0.854116,0.841657,0.838752,0.822881,0.815687,0.815009,0.809696,0.80177,-0.547592
728.5,0.820072,0.849523,0.853892,0.841504,0.83853,0.822742,0.815488,0.814851,0.809471,0.801168,-0.548093
729,0.819829,0.849336,0.853692,0.841234,0.838228,0.822394,0.815126,0.814448,0.809095,0.801285,-0.547604
729.5,0.819203,0.848801,0.853111,0.84058,0.837561,0.821737,0.81456,0.813885,0.808482,0.801283,-0.547638
730,0.818481,0.848154,0.852568,0.840137,0.837137,0.821373,0.814223,0.813548,0.808156,0.800568,-0.547974
730.5,0.81814,0.847919,0.852398,0.840004,0.837026,0.821129,0.813935,0.813299,0.807877,0.799665,-0.54881
731,0.817829,0.847589,0.852071,0.839559,0.836611,0.820717,0.813518,0.812873,0.807459,0.799389,-0.549299
731.5,0.817244,0.847086,0.851599,0.839091,0.836149,0.820266,0.81308,0.8124,0.807016,0.799515,-0.548971
732,0.816795,0.846658,0.851202,0.838678,0.835801,0.819892,0.812742,0.812057,0.806731,0.79941,-0.549064
732.5,0.816369,0.84629,0.850862,0.838338,0.835345,0.819436,0.812278,0.811646,0.806276,0.798686,-0.549965
733,0.815801,0.845791,0.850376,0.837879,0.834932,0.819072,0.811901,0.811306,0.805924,0.797771,-0.550533
733.5,0.815421,0.845435,0.850093,0.837588,0.834645,0.818852,0.811732,0.811038,0.805628,0.797623,-0.550573
734,0.815149,0.845215,0.849857,0.837194,0.834294,0.81847,0.811329,0.810605,0.80526,0.797963,-0.549864
734.5,0.81465,0.844718,0.849258,0.836705,0.833737,0.81789,0.810783,0.81013,0.804726,0.79767,-0.550178
735,0.814032,0.84418,0.848826,0.836354,0.833463,0.817653,0.810529,0.809862,0.804467,0.796792,-0.551161
735.5,0.813739,0.843974,0.848798,0.836252,0.833417,0.817462,0.810336,0.809696,0.804257,0.796061,-0.551836
736,0.813434,0.843689,0.848484,0.835918,0.832951,0.817009,0.809876,0.80927,0.803804,0.796033,-0.551396
736.5,0.812871,0.843157,0.847962,0.83533,0.832426,0.816485,0.809453,0.808745,0.80339,0.79623,-0.551107
737,0.812362,0.842715,0.847609,0.834984,0.832187,0.816226,0.809118,0.80847,0.803085,0.795826,-0.551237
737.5,0.812064,0.842441,0.847402,0.834728,0.831835,0.815897,0.808782,0.808141,0.802651,0.794922,-0.552147
738,0.811631,0.842046,0.846969,0.834312,0.831479,0.815456,0.808436,0.807783,0.802272,0.794305,-0.553129
738.5,0.811206,0.84166,0.846679,0.833991,0.831209,0.81525,0.808182,0.807593,0.802067,0.794441,-0.552569
739,0.810988,0.841515,0.846384,0.833749,0.8309,0.814936,0.807866,0.807239,0.801794,0.794699,-0.551963
739.5,0.810548,0.841043,0.84595,0.833216,0.830372,0.814447,0.807341,0.806727,0.801329,0.794144,-0.5524
740,0.809913,0.840543,0.845497,0.832848,0.830091,0.814228,0.807061,0.806407,0.801083,0.793161,-0.553678
740.5,0.80958,0.840332,0.845416,0.83274,0.829996,0.814087,0.807009,0.806261,0.800876,0.792814,-0.553945
741,0.809364,0.840131,0.845193,0.832439,0.829622,0.813607,0.806564,0.805816,0.800499,0.793154,-0.553339
741.5,0.808777,0.839558,0.844653,0.831825,0.829026,0.813133,0.805989,0.805396,0.800033,0.793108,-0.553188
742,0.808249,0.839119,0.844271,0.831522,0.828757,0.812865,0.805774,0.805174,0.799791,0.792304,-0.553829
742.5,0.808046,0.838991,0.844142,0.831412,0.828608,0.812633,0.805585,0.804887,0.79945,0.791489,-0.554239
743,0.807762,0.838691,0.843809,0.831015,0.828185,0.812254,0.805169,0.804542,0.799184,0.79126,-0.554894
743.5,0.807206,0.83829,0.843417,0.830679,0.827861,0.811983,0.804914,0.804315,0.798906,0.791605,-0.554386
744,0.806925,0.837995,0.843181,0.830374,0.827551,0.811656,0.804621,0.804011,0.798566,0.791599,-0.554297
744.5,0.806465,0.837549,0.84281,0.829902,0.827083,0.811178,0.804143,0.803478,0.798024,0.79077,-0.555251
745,0.805861,0.837012,0.842329,0.829504,0.826752,0.810861,0.803848,0.803179,0.797702,0.78985,-0.555475
745.5,0.805575,0.836854,0.842245,0.829415,0.826672,0.810714,0.803708,0.803051,0.797578,0.789891,-0.555692
746,0.805318,0.836556,0.841887,0.828971,0.826176,0.810221,0.803205,0.802499,0.797139,0.790157,-0.555522
746.5,0.80468,0.835991,0.841321,0.828406,0.825636,0.809755,0.80269,0.802005,0.796683,0.789688,-0.555757
747,0.804162,0.835505,0.840967,0.828176,0.825377,0.809569,0.80251,0.801805,0.796488,0.788741,-0.556356
747.5,0.804053,0.83545,0.840998,0.828052,0.825258,0.809396,0.80233,0.801651,0.796236,0.78826,-0.556895
748,0.803685,0.835071,0.840568,0.82749,0.82475,0.808875,0.801831,0.801235,0.795778,0.78844,-0.556671
748.5,0.803056,0.834538,0.840091,0.827131,0.824427,0.808523,0.801485,0.800894,0.795506,0.78857,-0.55632
749,0.802759,0.834278,0.839888,0.826962,0.824307,0.808217,0.801211,0.800585,0.795234,0.788071,-0.556494
749.5,0.802453,0.833978,0.839605,0.826634,0.82396,0.807879,0.800866,0.800199,0.79483,0.787187,-0.557623
750,0.801955,0.833552,0.839135,0.826196,0.823533,0.807616,0.800608,0.79996,0.794558,0.786777,-0.55802
750.5,0.801623,0.833297,0.838958,0.826059,0.823424,0.807478,0.800465,0.799803,0.794411,0.787058,-0.557707
751,0.801439,0.833123,0.838804,0.825786,0.823083,0.807061,0.800089,0.799454,0.794051,0.787276,-0.557392
751.5,0.800935,0.832613,0.8383,0.825243,0.822505,0.806573,0.799632,0.798985,0.793587,0.786669,-0.557935
752,0.800408,0.832183,0.837937,0.82492,0.822354,0.806441,0.79948,0.798869,0.793401,0.785744,-0.558409
752.5,0.800294,0.832167,0.838002,0.824989,0.822387,0.806477,0.799394,0.798788,0.793374,0.785422,-0.558492
753,0.800098,0.831977,0.837792,0.824632,0.82201,0.806015,0.799,0.798393,0.792933,0.785812,-0.558137
753.5,0.799529,0.831425,0.837246,0.824129,0.821541,0.805561,0.798567,0.798039,0.792474,0.78592,-0.558078
754,0.799067,0.831104,0.83695,0.823927,0.82133,0.805463,0.798336,0.797875,0.792371,0.785297,-0.55857
754.5,0.798853,0.831059,0.836956,0.823794,0.821175,0.805242,0.798213,0.797572,0.792147,0.784445,-0.559493
755,0.798544,0.830725,0.836682,0.823398,0.820786,0.804964,0.797903,0.797282,0.791781,0.784126,-0.559874
755.5,0.798094,0.830359,0.836312,0.823126,0.820561,0.804694,0.797718,0.797082,0.79165,0.784412,-0.559922
756,0.797863,0.830168,0.836106,0.822941,0.820329,0.804424,0.797409,0.796801,0.791353,0.78468,-0.559158
756.5,0.797602,0.82985,0.835817,0.822566,0.819967,0.803996,0.797067,0.796409,0.790934,0.784133,-0.559503
757,0.797118,0.829383,0.835437,0.822178,0.819583,0.803634,0.796762,0.796112,0.790657,0.783248,-0.560315
757.5,0.796673,0.829112,0.835239,0.822106,0.819587,0.803627,0.796772,0.796111,0.790669,0.782858,-0.560575
758,0.796776,0.829154,0.835265,0.822086,0.819524,0.803505,0.796591,0.795932,0.790525,0.783283,-0.560256
758.5,0.796525,0.828866,0.834905,0.821595,0.819035,0.803053,0.796095,0.795484,0.790029,0.783485,-0.559736
759,0.795928,0.828328,0.834466,0.821139,0.818594,0.802706,0.795748,0.795178,0.78972,0.782975,-0.560203
759.5,0.795597,0.828118,0.834404,0.821141,0.818641,0.802727,0.795771,0.79518,0.789693,0.782156,-0.561107
760,0.795623,0.828197,0.834523,0.82119,0.818631,0.80261,0.795687,0.795036,0.789543,0.781825,-0.561144
760.5,0.795401,0.827853,0.834137,0.820746,0.818251,0.802319,0.795331,0.794724,0.789257,0.782063,-0.560617
761,0.794872,0.82742,0.833834,0.820393,0.81794,0.802019,0.795039,0.794517,0.789072,0.782305,-0.56065
761.5,0.794507,0.827162,0.833538,0.820173,0.817718,0.801712,0.794778,0.794197,0.788755,0.782075,-0.560172
762,0.794298,0.826919,0.833308,0.819894,0.817425,0.801353,0.794456,0.793819,0.788377,0.781133,-0.561161
762.5,0.793884,0.826487,0.832902,0.819529,0.81708,0.80112,0.794151,0.793621,0.788142,0.78052,-0.561948
763,0.793562,0.826347,0.832811,0.81951,0.817129,0.801156,0.794151,0.793609,0.788121,0.780702,-0.561727
763.5,0.793461,0.826306,0.832759,0.81934,0.816899,0.800871,0.793897,0.793302,0.787855,0.781238,-0.561445
764,0.793105,0.825938,0.832325,0.818839,0.816371,0.800404,0.793356,0.792847,0.787353,0.780927,-0.56122
764.5,0.792587,0.825456,0.831958,0.818459,0.816121,0.800164,0.793206,0.792684,0.787201,0.780053,-0.561591
765,0.792411,0.82541,0.832072,0.818658,0.816255,0.800216,0.793365,0.792736,0.787251,0.779525,-0.562541
765.5,0.792431,0.825415,0.832051,0.818471,0.81604,0.799969,0.793069,0.792512,0.787046,0.779806,-0.562592
766,0.791949,0.824979,0.83156,0.818001,0.8156,0.799553,0.792667,0.792134,0.78664,0.780084,-0.562124
766.5,0.791534,0.824615,0.831265,0.817724,0.815335,0.799351,0.792487,0.791896,0.786406,0.779941,-0.562286
767,0.791222,0.824449,0.831125,0.817614,0.815225,0.799235,0.792326,0.791686,0.786257,0.779035,-0.563079
767.5,0.790991,0.824182,0.830878,0.817258,0.814824,0.798818,0.791972,0.791311,0.785843,0.778396,-0.563749
768,0.790539,0.823755,0.830492,0.816966,0.814579,0.798661,0.791756,0.791233,0.785743,0.778529,-0.563422
768.5,0.790382,0.823655,0.830428,0.816841,0.814545,0.798537,0.791649,0.791103,0.78563,0.779021,-0.5625
769,0.790201,0.823532,0.830269,0.81668,0.814265,0.798267,0.79141,0.790803,0.785307,0.778949,-0.562775
769.5,0.789815,0.82318,0.829923,0.816271,0.813864,0.797864,0.791095,0.790435,0.785009,0.778084,-0.563055
770,0.789375,0.822805,0.829655,0.816156,0.81377,0.797808,0.791082,0.790478,0.785045,0.777455,-0.563272
770.5,0.789423,0.822923,0.829794,0.816265,0.81389,0.79784,0.791027,0.790414,0.784941,0.777688,-0.563095
771,0.789254,0.822718,0.829578,0.815922,0.813526,0.797456,0.790651,0.79008,0.784576,0.778114,-0.562787
771.5,0.788798,0.822315,0.82911,0.815484,0.813061,0.797043,0.790276,0.789683,0.7842,0.777874,-0.563139
772,0.788379,0.821972,0.828896,0.815402,0.813076,0.797073,0.790289,0.78974,0.784189,0.777185,-0.563906
772.5,0.788375,0.821998,0.828985,0.815407,0.813029,0.797009,0.790098,0.789531,0.783928,0.776501,-0.563964
773,0.788078,0.821664,0.828684,0.814981,0.812624,0.796618,0.789779,0.789227,0.783646,0.776616,-0.563887
773.5,0.787636,0.821402,0.828418,0.814739,0.812422,0.796464,0.789584,0.789057,0.783579,0.776965,-0.563688
774,0.787464,0.821197,0.828273,0.814556,0.812271,0.796277,0.789434,0.788843,0.783417,0.777029,-0.563268
774.5,0.787313,0.821002,0.828026,0.814279,0.811923,0.79591,0.789005,0.788464,0.78293,0.776211,-0.564144
775,0.78682,0.820484,0.827612,0.81381,0.811532,0.795596,0.788702,0.788203,0.782705,0.775439,-0.564838
775.5,0.786462,0.820326,0.827602,0.813869,0.811677,0.795747,0.788854,0.788326,0.782766,0.775393,-0.564808
776,0.786532,0.820405,0.827611,0.813826,0.811622,0.795564,0.78866,0.788177,0.782622,0.776058,-0.564423
776.5,0.786205,0.820144,0.827318,0.813416,0.811191,0.795064,0.788279,0.78772,0.782235,0.776055,-0.564103
777,0.785629,0.819619,0.826804,0.81295,0.810691,0.794712,0.787933,0.787403,0.781843,0.775375,-0.564346
777.5,0.785255,0.819373,0.826739,0.812983,0.810811,0.794845,0.788049,0.787518,0.781935,0.774645,-0.565069
778,0.7854,0.819503,0.826923,0.813092,0.810776,0.794796,0.787955,0.787311,0.781784,0.774419,-0.565363
778.5,0.785167,0.819254,0.82661,0.812736,0.810376,0.794462,0.78767,0.787036,0.781519,0.774927,-0.565118
779,0.784709,0.818911,0.826265,0.81237,0.810102,0.794078,0.787354,0.786749,0.781226,0.77508,-0.5648
779.5,0.784364,0.818595,0.826049,0.812199,0.809931,0.793987,0.787213,0.786628,0.781089,0.774817,-0.564507
780,0.784285,0.818536,0.825993,0.812032,0.809823,0.793752,0.786923,0.786371,0.780805,0.773877,-0.565511
780.5,0.783975,0.81813,0.825579,0.811572,0.809389,0.793394,0.786645,0.786061,0.780484,0.773323,-0.56598
781,0.783609,0.81791,0.82534,0.811545,0.809405,0.793393,0.78667,0.786088,0.780477,0.773577,-0.565812
781.5,0.783475,0.81795,0.825357,0.811583,0.809385,0.793326,0.786561,0.785967,0.780396,0.774159,-0.564906
782,0.78327,0.817753,0.825214,0.811353,0.80898,0.793029,0.786182,0.785606,0.78003,0.774081,-0.565119
782.5,0.782856,0.817285,0.824687,0.810756,0.808478,0.792516,0.785728,0.785096,0.779569,0.773155,-0.566079
783,0.78234,0.816842,0.824456,0.810643,0.808508,0.79253,0.785837,0.785257,0.779659,0.772459,-0.566807
783.5,0.782407,0.816934,0.824588,0.810756,0.808616,0.792565,0.785825,0.785201,0.779596,0.772476,-0.566639
784,0.782357,0.816807,0.824419,0.810492,0.808219,0.792288,0.785561,0.784907,0.779321,0.773028,-0.565903
784.5,0.781896,0.816418,0.824038,0.810022,0.80773,0.791816,0.785072,0.784446,0.778859,0.772919,-0.565743
785,0.781331,0.816033,0.823617,0.809683,0.80751,0.791563,0.784814,0.784283,0.77873,0.772447,-0.566102
785.5,0.781144,0.815917,0.823595,0.809699,0.807542,0.791523,0.78478,0.784151,0.778622,0.771584,-0.566808
786,0.781002,0.815738,0.82334,0.8094,0.807141,0.791175,0.784419,0.783849,0.778272,0.771206,-0.567188
786.5,0.780459,0.815311,0.823017,0.809107,0.806854,0.790986,0.784237,0.783694,0.778055,0.771449,-0.567039
787,0.780204,0.815101,0.822872,0.808976,0.806654,0.790748,0.78408,0.783524,0.777894,0.771849,-0.566356
787.5,0.779978,0.81485,0.822754,0.808729,0.806512,0.790496,0.783767,0.783235,0.777637,0.771566,-0.566499
788,0.779567,0.814471,0.822353,0.808209,0.805959,0.78992,0.783207,0.782645,0.777065,0.770505,-0.567708
788.5,0.778926,0.813949,0.821874,0.80786,0.805744,0.789849,0.783148,0.782609,0.77706,0.769881,-0.567684
789,0.778803,0.813969,0.821938,0.807925,0.805829,0.789812,0.783098,0.782601,0.776993,0.770001,-0.56749
789.5,0.778754,0.813857,0.821788,0.807683,0.805494,0.789508,0.782801,0.782272,0.77665,0.770554,-0.566991
