Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
772,0.791,0.78372,0.779659,0.770566,0.759315,0.75133,0.745116,0.744589,0.73783,-0.709787,-3.460275
772.5,0.790795,0.783557,0.779514,0.770456,0.759175,0.751182,0.744922,0.744525,0.737881,-0.709864,-3.41113
773,0.790596,0.783366,0.779332,0.770329,0.759091,0.75106,0.744818,0.744421,0.738182,-0.710111,-3.371662
773.5,0.790391,0.783155,0.779197,0.770155,0.758887,0.750914,0.744688,0.744318,0.738305,-0.709787,-3.428138
774,0.78995,0.782682,0.778774,0.769654,0.75841,0.750508,0.744278,0.743832,0.737702,-0.710377,-3.468747
774.5,0.789811,0.782768,0.778714,0.769714,0.758437,0.750524,0.744291,0.743803,0.737158,-0.71031,-3.488591
775,0.789672,0.782667,0.778697,0.769659,0.758364,0.750565,0.744236,0.743831,0.737103,-0.710219,-3.45749
775.5,0.7894,0.782388,0.77845,0.769401,0.758109,0.750351,0.744104,0.743688,0.737522,-0.710329,-3.447112
776,0.789144,0.782029,0.778016,0.769,0.757809,0.749971,0.7438,0.743378,0.737466,-0.71036,-3.375415
776.5,0.788915,0.781937,0.778013,0.769089,0.75785,0.749884,0.743757,0.743295,0.736963,-0.71038,-3.387651
777,0.788815,0.781779,0.777891,0.768956,0.757822,0.749866,0.743692,0.743262,0.736426,-0.710175,-3.390975
777.5,0.788398,0.781431,0.777592,0.768577,0.75746,0.749519,0.74342,0.742936,0.736159,-0.710601,-3.445917
778,0.78824,0.781214,0.777401,0.768424,0.757316,0.749366,0.743338,0.742786,0.736443,-0.710735,-3.500003
778.5,0.78801,0.780984,0.777285,0.768296,0.757226,0.749255,0.743174,0.742654,0.736658,-0.710737,-3.396764
779,0.787893,0.780806,0.777126,0.768221,0.757098,0.749184,0.743053,0.742547,0.736408,-0.710715,-3.401147
779.5,0.787402,0.780356,0.77666,0.767732,0.756613,0.74869,0.742598,0.742104,0.735766,-0.711179,-3.452171
780,0.787191,0.78027,0.776574,0.767625,0.756514,0.748611,0.742463,0.74203,0.735396,-0.71163,-3.452965
780.5,0.787143,0.780204,0.776449,0.767579,0.756508,0.748633,0.742419,0.742022,0.73552,-0.711049,-3.435301
781,0.786949,0.780008,0.776252,0.767463,0.756369,0.748499,0.742327,0.741961,0.735877,-0.71083,-3.440989
781.5,0.786579,0.779604,0.77588,0.767025,0.755944,0.747995,0.741937,0.741612,0.735713,-0.710762,-3.463618
782,0.786272,0.779385,0.775678,0.766858,0.755869,0.747837,0.741771,0.741361,0.735155,-0.710687,-3.368724
782.5,0.786242,0.779381,0.775748,0.766935,0.755971,0.747988,0.741855,0.741476,0.734706,-0.710256,-3.472699
783,0.785886,0.779154,0.775444,0.766673,0.755593,0.747795,0.741611,0.741274,0.734571,-0.711118,-3.489136
783.5,0.785563,0.778855,0.775199,0.766273,0.755239,0.747469,0.741313,0.741028,0.734744,-0.711381,-3.399006
784,0.785241,0.778542,0.77501,0.766136,0.755064,0.747212,0.741053,0.740772,0.734826,-0.71064,-3.386504
784.5,0.785264,0.77848,0.774968,0.766102,0.755052,0.747283,0.741162,0.740716,0.734499,-0.711056,-3.421027
785,0.784891,0.777959,0.774499,0.765681,0.754699,0.746873,0.740789,0.740366,0.733831,-0.711791,-3.452934
785.5,0.784526,0.777723,0.774181,0.765463,0.754532,0.74659,0.740534,0.740124,0.733492,-0.71204,-3.443321
786,0.784333,0.777554,0.774025,0.765383,0.75442,0.746485,0.740358,0.740117,0.733692,-0.711475,-3.421918
786.5,0.784102,0.77741,0.773873,0.7652,0.754245,0.746326,0.740267,0.739979,0.733968,-0.711412,-3.467693
787,0.783658,0.777004,0.773405,0.764683,0.753776,0.745928,0.73991,0.739607,0.733688,-0.711766,-3.441972
787.5,0.783149,0.776583,0.773094,0.764362,0.753465,0.745575,0.739569,0.739166,0.733001,-0.711865,-3.483266
788,0.783195,0.77664,0.773164,0.764419,0.753549,0.745631,0.739652,0.739199,0.732553,-0.711724,-3.404413
788.5,0.783011,0.776403,0.772914,0.764202,0.753344,0.745453,0.739513,0.739123,0.732648,-0.71215,-3.444304
789,0.782611,0.775898,0.772587,0.763868,0.752947,0.74519,0.739205,0.738836,0.732879,-0.712434,-3.454643
789.5,0.782056,0.775395,0.772213,0.763469,0.752541,0.744697,0.738686,0.738293,0.73265,-0.71275,-3.472742
790,0.781916,0.775365,0.772244,0.763412,0.752521,0.744709,0.738701,0.738235,0.731973,-0.712503,-3.377846
790.5,0.781572,0.774938,0.771745,0.763032,0.752169,0.744374,0.738313,0.737968,0.731298,-0.711855,-3.393404
791,0.781117,0.774613,0.771439,0.762693,0.751856,0.744066,0.73793,0.737631,0.731149,-0.712117,-3.433072
791.5,0.780789,0.774282,0.771066,0.762379,0.751541,0.743748,0.737592,0.737383,0.731361,-0.712374,-3.402168
792,0.780605,0.774069,0.770926,0.762226,0.751434,0.743655,0.737512,0.737182,0.731402,-0.712849,-3.398594
792.5,0.780135,0.773554,0.770364,0.761647,0.750835,0.743143,0.737127,0.736808,0.730718,-0.713357,-3.513348
793,0.779457,0.773071,0.769835,0.761212,0.750442,0.742681,0.736647,0.736215,0.729886,-0.713939,-3.520389
793.5,0.779248,0.772844,0.769701,0.761057,0.750373,0.742567,0.736563,0.736115,0.72955,-0.7137,-3.463789
794,0.778991,0.772502,0.769435,0.760758,0.750065,0.742329,0.736306,0.73598,0.729761,-0.713417,-3.422246
794.5,0.778561,0.772034,0.768846,0.760286,0.749559,0.741755,0.735926,0.735571,0.729793,-0.713852,-3.42103
795,0.777834,0.771353,0.768234,0.75964,0.748927,0.741033,0.735242,0.734862,0.72929,-0.714886,-3.474746
795.5,0.777633,0.771204,0.768198,0.759723,0.748918,0.741074,0.735186,0.734762,0.728538,-0.715023,-3.421428
796,0.777286,0.770827,0.767889,0.759378,0.748559,0.740908,0.734989,0.734523,0.727857,-0.714589,-3.434556
796.5,0.776778,0.770397,0.767494,0.758923,0.7481,0.740469,0.734649,0.734131,0.727661,-0.714733,-3.462434
797,0.776266,0.769816,0.766873,0.75831,0.7476,0.739971,0.734108,0.733591,0.727693,-0.715419,-3.466583
797.5,0.775709,0.769555,0.766538,0.75794,0.747322,0.739541,0.733705,0.733223,0.727542,-0.715913,-3.39934
798,0.775403,0.769187,0.766277,0.757625,0.747023,0.739243,0.733424,0.732929,0.726886,-0.715905,-3.389015
798.5,0.774612,0.768322,0.765503,0.756916,0.746179,0.738576,0.732621,0.732207,0.7259,-0.716792,-3.442814
799,0.774074,0.767896,0.765021,0.756552,0.745813,0.738203,0.732254,0.73188,0.725332,-0.716802,-3.471677
799.5,0.773638,0.767532,0.764521,0.756136,0.745453,0.737825,0.731939,0.73151,0.725264,-0.716772,-3.429207
800,0.773268,0.767091,0.764201,0.755781,0.745161,0.737408,0.731614,0.731236,0.725391,-0.717348,-3.531406
800.5,0.772447,0.76624,0.763359,0.754868,0.74431,0.736588,0.730753,0.730445,0.724754,-0.717824,-3.449846
801,0.771644,0.76551,0.762685,0.754213,0.743665,0.735955,0.730092,0.729644,0.723769,-0.718245,-3.478679
801.5,0.771354,0.765175,0.762386,0.753948,0.74342,0.735669,0.729862,0.729416,0.722846,-0.718631,-3.454336
802,0.770691,0.76459,0.761765,0.753358,0.742834,0.735106,0.729309,0.728906,0.722436,-0.718963,-3.487637
802.5,0.770062,0.763945,0.761142,0.752836,0.742266,0.734573,0.728817,0.728452,0.72241,-0.719178,-3.399279
803,0.76923,0.76303,0.760231,0.751996,0.741322,0.733709,0.727875,0.727587,0.722065,-0.719932,-3.409931
803.5,0.768609,0.76251,0.759842,0.751507,0.740891,0.733244,0.727315,0.727079,0.721359,-0.720594,-3.451565
804,0.768076,0.761866,0.759246,0.75089,0.740312,0.732716,0.72688,0.726482,0.72026,-0.720949,-3.46722
804.5,0.767079,0.76104,0.758411,0.750051,0.739527,0.731885,0.726102,0.725593,0.719426,-0.721929,-3.459268
805,0.76638,0.760433,0.757743,0.749447,0.738895,0.731217,0.72549,0.725106,0.718861,-0.722343,-3.412609
805.5,0.765597,0.759619,0.757047,0.74875,0.738202,0.730508,0.72475,0.724431,0.718602,-0.722667,-3.48929
806,0.765052,0.759076,0.756525,0.748236,0.737745,0.730051,0.724247,0.723965,0.718298,-0.723327,-3.557909
806.5,0.763983,0.757883,0.755374,0.747012,0.736585,0.728915,0.723155,0.722927,0.717227,-0.723937,-3.425253
807,0.762773,0.756888,0.754367,0.746042,0.735679,0.727977,0.722223,0.721865,0.715807,-0.725093,-3.434439
807.5,0.762162,0.756327,0.75384,0.745475,0.735102,0.727534,0.721687,0.721327,0.714848,-0.72544,-3.445752
808,0.761348,0.755523,0.753078,0.744806,0.734386,0.726848,0.720989,0.720665,0.714458,-0.725987,-3.377704
808.5,0.760554,0.754723,0.752279,0.743988,0.733513,0.726033,0.720305,0.720016,0.714237,-0.726077,-3.424361
809,0.75917,0.753279,0.750896,0.742651,0.732184,0.724682,0.718921,0.718675,0.713272,-0.727078,-3.478331
809.5,0.758113,0.752456,0.750081,0.741804,0.731385,0.723854,0.718065,0.717723,0.711904,-0.727937,-3.419305
810,0.75724,0.751453,0.74919,0.740945,0.730427,0.723005,0.717266,0.716955,0.710511,-0.728779,-3.443411
810.5,0.756117,0.750399,0.748084,0.739894,0.729463,0.721975,0.716298,0.715993,0.709577,-0.729767,-3.509097
811,0.75506,0.74927,0.746934,0.738826,0.728466,0.72097,0.715218,0.715073,0.708991,-0.730671,-3.424633
811.5,0.753795,0.748057,0.745797,0.737722,0.727349,0.719772,0.714048,0.713858,0.708361,-0.73177,-3.476285
812,0.752735,0.747143,0.744948,0.736789,0.726452,0.718896,0.713188,0.712983,0.707346,-0.732658,-3.400522
812.5,0.751217,0.745546,0.74343,0.735243,0.724971,0.717463,0.711733,0.711479,0.705701,-0.733806,-3.440914
813,0.74982,0.74423,0.74219,0.734075,0.723696,0.716317,0.710581,0.710251,0.704014,-0.735022,-3.420066
813.5,0.748762,0.743194,0.741033,0.732969,0.722564,0.715227,0.709545,0.709252,0.702953,-0.735621,-3.417767
814,0.747735,0.742246,0.740009,0.732018,0.72163,0.714255,0.708594,0.708344,0.702479,-0.736665,-3.413741
814.5,0.746389,0.740794,0.738587,0.730628,0.720312,0.712833,0.707229,0.70708,0.701532,-0.737723,-3.46462
815,0.744498,0.738943,0.736887,0.728818,0.718541,0.711051,0.70555,0.705315,0.699852,-0.739471,-3.494663
815.5,0.743298,0.737862,0.735804,0.727856,0.717577,0.710066,0.70448,0.704259,0.698066,-0.74108,-3.425262
816,0.742036,0.736605,0.734595,0.726647,0.716338,0.708929,0.703369,0.70313,0.696636,-0.741916,-3.46637
816.5,0.740682,0.735284,0.733353,0.725331,0.715112,0.707769,0.70215,0.701905,0.695711,-0.742537,-3.486752
817,0.739048,0.733619,0.731587,0.723667,0.713544,0.706181,0.700503,0.700333,0.694736,-0.744199,-3.515189
817.5,0.737232,0.731902,0.729988,0.72206,0.711912,0.704476,0.698847,0.698708,0.69341,-0.745967,-3.527596
818,0.735916,0.730529,0.728695,0.720755,0.710621,0.703203,0.69763,0.697479,0.691594,-0.746842,-3.502534
818.5,0.734019,0.728656,0.726836,0.719005,0.7088,0.701427,0.695825,0.695606,0.689475,-0.748334,-3.523162
819,0.732374,0.727109,0.725261,0.717578,0.707303,0.699959,0.694446,0.69414,0.687793,-0.749621,-3.494784
819.5,0.730706,0.725462,0.723633,0.715916,0.705658,0.698398,0.692924,0.692646,0.6866,-0.75115,-3.504422
820,0.72919,0.724022,0.722261,0.714529,0.704305,0.696963,0.69146,0.691285,0.68573,-0.752724,-3.44275
820.5,0.727463,0.722189,0.720481,0.712734,0.702614,0.695177,0.689803,0.689727,0.684216,-0.753477,-3.481846
821,0.725204,0.719963,0.718258,0.710525,0.700458,0.69303,0.687637,0.687477,0.681959,-0.755535,-3.510495
821.5,0.723492,0.718453,0.716742,0.709077,0.698906,0.691632,0.686151,0.685939,0.679669,-0.757088,-3.502455
822,0.721825,0.716725,0.715066,0.707496,0.697291,0.690122,0.684579,0.684406,0.678011,-0.758442,-3.48689
822.5,0.720162,0.715146,0.713507,0.705943,0.695816,0.68867,0.683107,0.682985,0.676966,-0.75985,-3.506786
823,0.718308,0.713094,0.71152,0.703964,0.693831,0.686596,0.681143,0.68121,0.675662,-0.761217,-3.46418
823.5,0.715993,0.710896,0.709404,0.701833,0.691801,0.684377,0.678948,0.679008,0.673833,-0.763342,-3.456691
824,0.714304,0.709349,0.707927,0.70028,0.690199,0.682913,0.677463,0.677537,0.671629,-0.76495,-3.554718
824.5,0.712421,0.707458,0.706032,0.698429,0.688276,0.681162,0.675666,0.675752,0.669344,-0.766143,-3.568604
825,0.710334,0.705549,0.704103,0.696474,0.686403,0.679274,0.673852,0.673851,0.6674,-0.768637,-3.510505
825.5,0.708357,0.703432,0.702038,0.694431,0.684336,0.677254,0.67184,0.671915,0.665773,-0.770329,-3.482198
826,0.706045,0.701159,0.699762,0.692247,0.682234,0.675031,0.669662,0.669725,0.664241,-0.772253,-3.547942
826.5,0.704184,0.699332,0.698073,0.690473,0.680524,0.673327,0.66799,0.668049,0.662484,-0.774269,-3.5743
827,0.701897,0.696965,0.695682,0.688156,0.678229,0.671107,0.665783,0.665755,0.660077,-0.775935,-3.554379
827.5,0.699448,0.694642,0.693511,0.685973,0.676036,0.668874,0.66365,0.663439,0.657473,-0.778232,-3.566203
828,0.697297,0.692567,0.691437,0.683978,0.673983,0.666886,0.661635,0.661424,0.655185,-0.779978,-3.468603
828.5,0.695235,0.690557,0.689422,0.682016,0.672016,0.664991,0.65971,0.659451,0.653681,-0.781841,-3.475009
829,0.693355,0.688564,0.687338,0.680045,0.670077,0.66315,0.657801,0.657705,0.652283,-0.783521,-3.482206
829.5,0.690614,0.68574,0.6845,0.677196,0.667322,0.660419,0.655007,0.655047,0.649985,-0.786156,-3.475935
830,0.687979,0.683277,0.682195,0.674895,0.665051,0.657978,0.652633,0.652571,0.647353,-0.788877,-3.424191
830.5,0.685893,0.681323,0.680222,0.672972,0.663061,0.656054,0.650744,0.650654,0.644631,-0.790207,-3.510927
831,0.683611,0.679085,0.67802,0.670843,0.660955,0.65396,0.648668,0.648548,0.642362,-0.792317,-3.566995
831.5,0.681277,0.676805,0.675745,0.668575,0.658719,0.651685,0.646546,0.646498,0.640429,-0.794641,-3.570036
832,0.678422,0.673929,0.672864,0.665726,0.655933,0.648871,0.643745,0.643785,0.638413,-0.797352,-3.528601
832.5,0.675821,0.671459,0.670429,0.663322,0.653538,0.646496,0.641222,0.641279,0.636221,-0.798968,-3.491196
833,0.673541,0.669073,0.667929,0.660999,0.651204,0.644159,0.638944,0.639088,0.633417,-0.801211,-3.545178
833.5,0.67071,0.666292,0.665106,0.658305,0.64854,0.641449,0.636351,0.63641,0.630411,-0.803615,-3.522767
834,0.668018,0.663808,0.662638,0.655878,0.646168,0.639156,0.633966,0.633994,0.627711,-0.805712,-3.53592
834.5,0.665403,0.661118,0.660113,0.653327,0.643569,0.63653,0.631433,0.631448,0.625592,-0.808352,-3.518403
835,0.662966,0.658647,0.657814,0.651007,0.641227,0.634149,0.629061,0.629169,0.623877,-0.810964,-3.490173
835.5,0.660177,0.655707,0.654931,0.648152,0.63845,0.6313,0.626333,0.626514,0.621369,-0.813523,-3.639205
836,0.656808,0.652545,0.651722,0.645048,0.635313,0.62818,0.623229,0.623251,0.618147,-0.8165,-3.525981
836.5,0.654236,0.650021,0.649224,0.642607,0.632911,0.625892,0.620851,0.620797,0.614745,-0.819101,-3.548112
837,0.651699,0.647437,0.646682,0.640095,0.63041,0.623433,0.618438,0.618371,0.612066,-0.820825,-3.529168
837.5,0.649161,0.644964,0.644191,0.637663,0.627989,0.621077,0.616088,0.615987,0.61009,-0.823118,-3.565999
838,0.646103,0.641782,0.641015,0.634482,0.62489,0.617983,0.613033,0.613048,0.607794,-0.825909,-3.542822
838.5,0.642715,0.638536,0.637834,0.631324,0.621654,0.614734,0.609756,0.609822,0.605027,-0.828975,-3.475045
839,0.640017,0.635963,0.635384,0.628805,0.619092,0.612215,0.60724,0.607314,0.601838,-0.831328,-3.530875
839.5,0.637123,0.633093,0.632604,0.626028,0.616308,0.609556,0.604453,0.604597,0.598586,-0.833884,-3.537678
840,0.634479,0.63052,0.63006,0.623477,0.613802,0.607119,0.602011,0.602066,0.595859,-0.83709,-3.567963
840.5,0.631732,0.627841,0.627276,0.620748,0.611048,0.604327,0.599338,0.599478,0.593551,-0.839511,-3.575284
841,0.628721,0.624848,0.624385,0.617896,0.60822,0.60145,0.596439,0.596664,0.591489,-0.841372,-3.667755
841.5,0.626019,0.622165,0.621722,0.615251,0.605695,0.598886,0.593873,0.594141,0.589005,-0.843758,-3.556282
842,0.622678,0.618853,0.618414,0.611954,0.602565,0.595694,0.590649,0.590969,0.585654,-0.847004,-3.569877
842.5,0.619659,0.615886,0.61558,0.60917,0.599792,0.592837,0.587884,0.588026,0.582357,-0.849704,-3.595957
843,0.617074,0.613336,0.612982,0.606699,0.59721,0.590283,0.585452,0.585543,0.579289,-0.852246,-3.549271
843.5,0.614267,0.610599,0.610264,0.60406,0.594545,0.58768,0.582786,0.582925,0.576933,-0.854524,-3.592552
844,0.611596,0.607871,0.607603,0.601385,0.591943,0.58504,0.580179,0.58037,0.574973,-0.856963,-3.580308
844.5,0.608198,0.604295,0.604071,0.597865,0.588424,0.581529,0.576716,0.577048,0.5722,-0.860431,-3.614459
845,0.604855,0.601094,0.600892,0.594783,0.585287,0.578404,0.573579,0.57386,0.568962,-0.863606,-3.581777
845.5,0.602117,0.598534,0.598309,0.592251,0.582723,0.575896,0.571011,0.571275,0.565532,-0.865975,-3.600817
846,0.599435,0.595841,0.595638,0.589643,0.580082,0.57332,0.568453,0.568634,0.562592,-0.868571,-3.654014
846.5,0.596758,0.593122,0.593053,0.587069,0.577478,0.570828,0.565977,0.56612,0.56014,-0.870885,-3.678337
847,0.593751,0.590028,0.589979,0.583995,0.574402,0.567796,0.562957,0.563226,0.557645,-0.873845,-3.547276
847.5,0.590369,0.586842,0.586761,0.580719,0.571187,0.564543,0.559704,0.56007,0.555261,-0.87666,-3.616506
848,0.587581,0.584066,0.584138,0.577988,0.568512,0.561794,0.557023,0.557349,0.552472,-0.878944,-3.672637
848.5,0.58448,0.580916,0.580977,0.57485,0.565413,0.558743,0.553959,0.554263,0.548952,-0.882283,-3.633564
849,0.581483,0.577985,0.578139,0.571972,0.562634,0.555902,0.551142,0.551405,0.545601,-0.8854,-3.642134
849.5,0.578709,0.57518,0.575371,0.569249,0.559914,0.553226,0.548475,0.548791,0.542642,-0.887676,-3.628192
850,0.575808,0.572315,0.572481,0.566479,0.557122,0.55051,0.545833,0.546086,0.540451,-0.890384,-3.610875
850.5,0.573239,0.569615,0.569894,0.563917,0.5545,0.547956,0.543285,0.543593,0.538564,-0.892513,-3.677715
851,0.570025,0.566301,0.566526,0.560552,0.55116,0.544664,0.539994,0.540464,0.53569,-0.895561,-3.625844
851.5,0.566465,0.562925,0.563096,0.557175,0.547914,0.541332,0.536688,0.537043,0.532244,-0.899221,-3.698666
852,0.563667,0.560236,0.560503,0.554497,0.545299,0.538745,0.53404,0.534308,0.528782,-0.901714,-3.605862
852.5,0.561037,0.557547,0.557865,0.551887,0.542653,0.536197,0.531422,0.531685,0.525605,-0.904216,-3.61136
853,0.558436,0.55489,0.555228,0.549395,0.540166,0.533716,0.528906,0.529346,0.523337,-0.906355,-3.656364
853.5,0.555312,0.551718,0.552178,0.546174,0.537012,0.530661,0.525873,0.526382,0.520921,-0.908952,-3.586963
854,0.551618,0.548071,0.548508,0.542586,0.533388,0.526908,0.522202,0.522769,0.518187,-0.912532,-3.653144
854.5,0.548369,0.545022,0.545394,0.539589,0.530368,0.523862,0.519213,0.519697,0.51498,-0.91578,-3.638373
855,0.545506,0.542136,0.542472,0.536777,0.527571,0.521067,0.51641,0.516859,0.511447,-0.918686,-3.625365
855.5,0.542531,0.539312,0.539679,0.534031,0.524884,0.518313,0.513693,0.513991,0.50827,-0.921247,-3.669901
856,0.539616,0.53643,0.536892,0.531187,0.522083,0.515613,0.510946,0.511324,0.505322,-0.923642,-3.651146
856.5,0.536478,0.533248,0.533749,0.528179,0.519021,0.512502,0.50791,0.50838,0.503022,-0.926448,-3.651914
857,0.533527,0.530341,0.530854,0.525374,0.516141,0.509636,0.505149,0.505609,0.500925,-0.929573,-3.639774
857.5,0.530293,0.526973,0.527578,0.521953,0.512847,0.50637,0.501906,0.502431,0.497799,-0.932744,-3.621242
858,0.526821,0.523534,0.524274,0.51867,0.509522,0.50306,0.498532,0.499015,0.494193,-0.935689,-3.664548
858.5,0.524013,0.52077,0.521496,0.51602,0.506848,0.500476,0.495854,0.496238,0.490588,-0.938303,-3.68191
859,0.521259,0.518099,0.518801,0.5133,0.504248,0.497793,0.493287,0.493645,0.487667,-0.940954,-3.685247
859.5,0.518639,0.515477,0.516285,0.510794,0.501726,0.495351,0.490833,0.491286,0.485635,-0.943164,-3.754102
860,0.515638,0.512289,0.513182,0.507571,0.498539,0.492236,0.487725,0.488255,0.483282,-0.946034,-3.671217
860.5,0.512055,0.508728,0.509638,0.504083,0.495006,0.488711,0.484197,0.48476,0.480472,-0.949555,-3.715499
861,0.509082,0.505916,0.506849,0.501392,0.492272,0.48586,0.481428,0.481882,0.477286,-0.952043,-3.735505
861.5,0.506324,0.503281,0.5042,0.498804,0.489655,0.483253,0.478706,0.479237,0.473722,-0.954345,-3.703593
862,0.503537,0.50055,0.501435,0.496101,0.487006,0.480671,0.476078,0.476589,0.470697,-0.95673,-3.671754
862.5,0.500664,0.497644,0.498532,0.493116,0.484164,0.477834,0.473341,0.47387,0.468066,-0.959382,-3.700233
863,0.497457,0.494342,0.4953,0.48992,0.480994,0.474602,0.470172,0.470686,0.465822,-0.963109,-3.685333
863.5,0.494585,0.491544,0.492519,0.48723,0.478224,0.471823,0.467435,0.467884,0.463619,-0.965666,-3.687383
864,0.491623,0.488519,0.489513,0.484239,0.475248,0.468943,0.4645,0.465045,0.46055,-0.968188,-3.67576
864.5,0.488463,0.485376,0.486459,0.481208,0.472201,0.465933,0.461437,0.461916,0.456923,-0.970958,-3.697896
865,0.485771,0.482688,0.483858,0.478655,0.469616,0.463378,0.458853,0.459367,0.453622,-0.973536,-3.662306
865.5,0.483151,0.47998,0.481318,0.475989,0.46696,0.460786,0.456232,0.456793,0.450969,-0.975899,-3.615428
866,0.480651,0.477546,0.478786,0.473507,0.464516,0.458348,0.453878,0.454381,0.449166,-0.978744,-3.727725
866.5,0.477981,0.474759,0.476018,0.470799,0.461746,0.455671,0.4512,0.451943,0.447206,-0.980767,-3.726752
867,0.474824,0.471536,0.472822,0.46762,0.458618,0.452443,0.447968,0.448883,0.444481,-0.983589,-3.70858
867.5,0.471913,0.468788,0.470207,0.464924,0.456002,0.449732,0.445217,0.446095,0.441406,-0.986239,-3.740374
868,0.469382,0.466362,0.467826,0.462451,0.453606,0.447319,0.442843,0.443586,0.438054,-0.988512,-3.718486
868.5,0.466895,0.463965,0.465368,0.460123,0.451259,0.445043,0.440549,0.441203,0.435282,-0.991418,-3.697007
869,0.464533,0.46159,0.463073,0.457737,0.448965,0.442733,0.43824,0.438959,0.433189,-0.993146,-3.701093
869.5,0.461792,0.458764,0.460152,0.454846,0.446146,0.439864,0.435429,0.436312,0.431198,-0.995848,-3.734219
870,0.458845,0.455839,0.457198,0.452065,0.443281,0.436924,0.432506,0.433423,0.429072,-0.998421,-3.674562
870.5,0.456259,0.453116,0.454623,0.449542,0.440762,0.434381,0.429997,0.430793,0.426503,-1.000327,-3.756256
871,0.453556,0.450483,0.452014,0.446991,0.438147,0.431774,0.427491,0.428189,0.423259,-1.003175,-3.790074
871.5,0.451023,0.448027,0.449555,0.444565,0.435763,0.42942,0.425155,0.4257,0.420238,-1.00559,-3.71454
872,0.448736,0.445674,0.447247,0.442268,0.433488,0.427226,0.422931,0.423418,0.417651,-1.007552,-3.719484
872.5,0.446207,0.443091,0.444688,0.439754,0.430927,0.424771,0.420449,0.420969,0.415627,-1.009815,-3.71589
873,0.443677,0.440531,0.442202,0.437216,0.428401,0.422223,0.417995,0.418647,0.414003,-1.012484,-3.754483
873.5,0.441133,0.437856,0.439581,0.434528,0.425741,0.419558,0.415365,0.416147,0.411813,-1.014971,-3.701997
874,0.438195,0.435032,0.436849,0.431738,0.42299,0.416768,0.412504,0.41335,0.408998,-1.017701,-3.651129
874.5,0.435712,0.432711,0.43459,0.429496,0.420674,0.414494,0.410209,0.410944,0.405909,-1.019871,-3.720412
875,0.433445,0.430565,0.432394,0.42729,0.418471,0.412372,0.408123,0.408733,0.402988,-1.022006,-3.787421
875.5,0.431266,0.428405,0.430264,0.425152,0.416357,0.41027,0.406048,0.406664,0.400821,-1.024179,-3.773706
876,0.428984,0.4261,0.427864,0.42276,0.413992,0.407925,0.403753,0.404513,0.399204,-1.026036,-3.729697
876.5,0.426274,0.423283,0.425074,0.419978,0.411266,0.40516,0.400981,0.40184,0.39734,-1.028449,-3.740428
877,0.423504,0.420548,0.422339,0.417279,0.408612,0.402458,0.398277,0.399067,0.394998,-1.031256,-3.728901
877.5,0.420943,0.418089,0.419908,0.414928,0.406293,0.40005,0.395928,0.396581,0.392086,-1.033705,-3.714741
878,0.418607,0.415785,0.417683,0.412777,0.404153,0.397842,0.393737,0.394284,0.389017,-1.035979,-3.757056
878.5,0.416381,0.413516,0.415495,0.41062,0.402014,0.395759,0.391659,0.392196,0.386456,-1.038086,-3.743594
879,0.414294,0.411369,0.413267,0.408442,0.399847,0.393703,0.389548,0.390098,0.384644,-1.039548,-3.725032
879.5,0.411925,0.408812,0.410796,0.40593,0.397297,0.391297,0.387145,0.387703,0.383052,-1.042482,-3.738669
880,0.409394,0.406237,0.40823,0.403376,0.394727,0.388749,0.38458,0.385199,0.381173,-1.044242,-3.757514
880.5,0.406667,0.403533,0.405548,0.400709,0.392069,0.386091,0.381939,0.382533,0.378416,-1.046744,-3.739411
881,0.40415,0.401115,0.403163,0.398346,0.389738,0.383777,0.379525,0.380144,0.375394,-1.049579,-3.797964
881.5,0.402003,0.399105,0.401221,0.396353,0.387804,0.381791,0.377605,0.378156,0.372679,-1.051011,-3.780755
882,0.399984,0.397096,0.399196,0.394401,0.38586,0.379799,0.375712,0.376271,0.370508,-1.052581,-3.748685
882.5,0.397788,0.394896,0.396976,0.392189,0.383646,0.37761,0.373567,0.374206,0.368949,-1.054274,-3.721894
883,0.395463,0.392447,0.394688,0.389726,0.381274,0.375153,0.371173,0.371959,0.367447,-1.056777,-3.724851
883.5,0.392916,0.389958,0.392231,0.387302,0.378871,0.372665,0.368628,0.369512,0.365413,-1.059055,-3.714482
884,0.390576,0.387733,0.389974,0.385122,0.376718,0.370461,0.366356,0.367205,0.362887,-1.060495,-3.747128
884.5,0.388514,0.385755,0.38802,0.383273,0.374833,0.36857,0.364462,0.365234,0.360196,-1.062882,-3.732737
885,0.386605,0.383943,0.386162,0.381532,0.372997,0.366764,0.362727,0.363354,0.357715,-1.064585,-3.775765
885.5,0.384667,0.382035,0.384265,0.379695,0.371102,0.364944,0.361033,0.361584,0.356046,-1.066475,-3.769709
886,0.382798,0.38005,0.382269,0.377735,0.369148,0.363037,0.359134,0.359767,0.354876,-1.068165,-3.760456
886.5,0.380811,0.377858,0.380073,0.375544,0.367032,0.360878,0.356959,0.357659,0.353456,-1.070426,-3.750216
887,0.378515,0.375474,0.377758,0.373231,0.364754,0.35863,0.354637,0.355338,0.351651,-1.073044,-3.774187
887.5,0.376238,0.373235,0.375604,0.371089,0.362521,0.356489,0.352444,0.353116,0.348923,-1.075233,-3.755104
