791.5,0.384144,0.436723,0.446015,0.446113,0.436493,0.426897,0.417149,0.420768,0.415549,0.408713,-0.910954
792,0.384066,0.436699,0.445851,0.445873,0.436114,0.42654,0.416759,0.420336,0.415112,0.408815,-0.910993
792.5,0.383541,0.436121,0.445139,0.445116,0.435403,0.425786,0.415942,0.419567,0.414336,0.40898,-0.910831
793,0.382667,0.4353,0.444365,0.444421,0.43478,0.425201,0.415353,0.419023,0.413795,0.40833,-0.911117
793.5,0.382,0.434685,0.443796,0.443852,0.434248,0.42465,0.414836,0.418506,0.413287,0.407517,-0.911541
794,0.381479,0.434236,0.443484,0.443564,0.433957,0.424409,0.414633,0.418331,0.413065,0.406776,-0.912257
794.5,0.381262,0.434012,0.443324,0.443381,0.433737,0.424157,0.414391,0.418044,0.412753,0.406326,-0.91264
795,0.380966,0.43378,0.443016,0.443031,0.433256,0.423663,0.413926,0.417548,0.412248,0.406062,-0.91304
795.5,0.380543,0.433342,0.442414,0.442402,0.432595,0.422967,0.413152,0.416771,0.411484,0.40627,-0.912879
796,0.379583,0.432391,0.441482,0.441453,0.431764,0.422147,0.412456,0.416107,0.41084,0.406014,-0.912774
796.5,0.378779,0.431716,0.440951,0.441041,0.431506,0.421946,0.412239,0.415957,0.410677,0.40481,-0.913579
797,0.378611,0.431622,0.440961,0.441038,0.431326,0.421814,0.412039,0.415792,0.410497,0.403742,-0.914542
797.5,0.378606,0.431654,0.440894,0.44096,0.431007,0.421444,0.411675,0.415417,0.410102,0.403657,-0.914939
798,0.37819,0.431233,0.440236,0.440158,0.430238,0.420675,0.410897,0.414565,0.409268,0.404189,-0.914297
798.5,0.377186,0.430185,0.439267,0.439169,0.429489,0.420024,0.410286,0.413946,0.408683,0.403665,-0.914867
799,0.37647,0.429582,0.438783,0.438805,0.429184,0.419721,0.410008,0.413611,0.408396,0.402553,-0.915874
799.5,0.376072,0.429246,0.438524,0.438563,0.42879,0.419373,0.409677,0.413309,0.408058,0.401668,-0.916514
800,0.375825,0.42901,0.438315,0.438328,0.428517,0.41908,0.40934,0.412966,0.407665,0.401407,-0.916532
800.5,0.375454,0.428618,0.437815,0.437795,0.427929,0.41848,0.408743,0.41232,0.407069,0.401261,-0.916605
801,0.374865,0.428124,0.437248,0.437277,0.427396,0.417884,0.40817,0.411816,0.40649,0.400986,-0.917124
801.5,0.374217,0.427562,0.436587,0.436572,0.426735,0.417199,0.407454,0.411082,0.40577,0.400766,-0.917
802,0.373347,0.426714,0.435907,0.435942,0.426176,0.416742,0.407072,0.410724,0.405441,0.400055,-0.917838
802.5,0.372997,0.426427,0.435767,0.43581,0.426039,0.416667,0.406972,0.410618,0.405347,0.399095,-0.918348
803,0.372881,0.426326,0.435652,0.435661,0.425738,0.416361,0.406626,0.410262,0.404971,0.398384,-0.918682
803.5,0.37264,0.426087,0.435277,0.435253,0.425175,0.41569,0.405956,0.409592,0.404261,0.398534,-0.918696
804,0.371884,0.425323,0.434343,0.434249,0.424212,0.414756,0.405024,0.408653,0.403359,0.398829,-0.918316
804.5,0.370805,0.424294,0.433503,0.433442,0.423671,0.414287,0.404652,0.408312,0.402998,0.397983,-0.918749
805,0.370378,0.423955,0.433222,0.433228,0.423479,0.414129,0.404427,0.408115,0.402808,0.396761,-0.920013
805.5,0.370189,0.423837,0.43313,0.433199,0.423242,0.413891,0.404164,0.407898,0.402562,0.395993,-0.921171
806,0.370034,0.42372,0.432891,0.432883,0.422833,0.413454,0.40373,0.407381,0.402026,0.396058,-0.920789
806.5,0.369473,0.423059,0.432104,0.432016,0.422038,0.412657,0.402934,0.406591,0.401233,0.396131,-0.920891
807,0.368605,0.422275,0.431401,0.431299,0.421482,0.412116,0.402412,0.406107,0.400738,0.395474,-0.921162
807.5,0.367954,0.421658,0.43075,0.430606,0.420867,0.411514,0.401783,0.405467,0.400102,0.394731,-0.921572
808,0.367256,0.421054,0.43026,0.43019,0.420412,0.41112,0.401453,0.40514,0.399764,0.393927,-0.921923
808.5,0.366944,0.420729,0.43002,0.429935,0.420168,0.410861,0.401074,0.404812,0.399362,0.393319,-0.922622
809,0.36661,0.420407,0.429681,0.429593,0.419636,0.410316,0.400565,0.404281,0.398887,0.392827,-0.923362
809.5,0.366139,0.419922,0.429062,0.428913,0.418838,0.409555,0.399765,0.403437,0.398027,0.392835,-0.923234
810,0.365158,0.418916,0.427953,0.427848,0.417845,0.408576,0.398811,0.402475,0.397152,0.392727,-0.923329
810.5,0.364117,0.418026,0.427293,0.427227,0.417423,0.408165,0.398469,0.402219,0.396906,0.391555,-0.92431
811,0.363816,0.417816,0.427143,0.4271,0.417209,0.407977,0.398216,0.401975,0.396639,0.390367,-0.924891
811.5,0.363631,0.417703,0.427035,0.426973,0.41685,0.407583,0.397829,0.401576,0.396218,0.389767,-0.92546
812,0.363302,0.417331,0.426457,0.426292,0.416029,0.406782,0.396981,0.400708,0.39534,0.390154,-0.925331
812.5,0.36227,0.416274,0.425364,0.425233,0.415158,0.405911,0.396192,0.399912,0.394562,0.390004,-0.925601
813,0.361363,0.415472,0.424672,0.424601,0.414679,0.40549,0.395762,0.399516,0.39413,0.388863,-0.926606
813.5,0.360871,0.414986,0.424234,0.424193,0.414202,0.40503,0.395266,0.399048,0.393683,0.387822,-0.927415
814,0.360535,0.414689,0.424024,0.423965,0.413907,0.404716,0.395019,0.398759,0.393359,0.387152,-0.928114
814.5,0.360159,0.414268,0.423483,0.423319,0.413315,0.404085,0.394339,0.398043,0.39261,0.386994,-0.92823
815,0.35946,0.413595,0.422794,0.422678,0.412581,0.403362,0.393682,0.397399,0.391935,0.386503,-0.928758
815.5,0.358822,0.412991,0.422068,0.421882,0.411788,0.402564,0.392838,0.396495,0.3911,0.38618,-0.928681
816,0.357781,0.411924,0.421072,0.4209,0.410917,0.401733,0.392054,0.395787,0.390382,0.385588,-0.929109
816.5,0.357033,0.411278,0.420636,0.420563,0.410633,0.40147,0.391754,0.395533,0.390118,0.384454,-0.930118
817,0.356717,0.41102,0.420372,0.420309,0.410238,0.401137,0.39131,0.395131,0.389667,0.383503,-0.930863
817.5,0.356427,0.4108,0.420096,0.420011,0.409655,0.400573,0.390759,0.394551,0.389057,0.383034,-0.931084
818,0.355862,0.410147,0.419186,0.418951,0.408621,0.399527,0.389677,0.393474,0.387932,0.383466,-0.930677
818.5,0.354508,0.408861,0.417943,0.417784,0.407717,0.398587,0.388907,0.392735,0.387223,0.382923,-0.931222
819,0.353732,0.408187,0.417406,0.417307,0.407382,0.39828,0.388581,0.392374,0.386895,0.381581,-0.932694
819.5,0.353259,0.407752,0.417008,0.416947,0.406801,0.397704,0.388044,0.391805,0.386324,0.380251,-0.933637
820,0.352975,0.40748,0.416794,0.416664,0.406372,0.397208,0.387522,0.391283,0.385736,0.379775,-0.934066
820.5,0.352404,0.406883,0.415986,0.415773,0.405511,0.396341,0.386628,0.390338,0.384834,0.379904,-0.933653
821,0.351377,0.405892,0.415053,0.414898,0.404723,0.395584,0.385905,0.389649,0.384181,0.379277,-0.934466
821.5,0.350701,0.405261,0.414314,0.414145,0.404062,0.394945,0.385223,0.388987,0.383498,0.378526,-0.935366
822,0.349806,0.404371,0.413455,0.41332,0.40323,0.394215,0.384517,0.388298,0.382807,0.377597,-0.936176
822.5,0.349175,0.403804,0.413065,0.412957,0.402884,0.39387,0.38419,0.387928,0.382465,0.376675,-0.936897
823,0.348858,0.403473,0.412645,0.412578,0.402419,0.393356,0.383634,0.387393,0.381903,0.376048,-0.937375
823.5,0.348366,0.403041,0.412213,0.412122,0.401721,0.392674,0.383,0.386755,0.381254,0.375457,-0.938112
824,0.347771,0.402477,0.411355,0.411147,0.400779,0.391715,0.381898,0.385695,0.380174,0.375463,-0.937715
824.5,0.346577,0.401189,0.410077,0.409915,0.399723,0.390702,0.380961,0.384782,0.379251,0.37517,-0.93778
825,0.345558,0.400296,0.409467,0.409364,0.399334,0.390372,0.380687,0.384448,0.378991,0.373843,-0.939402
825.5,0.345151,0.399908,0.409096,0.409019,0.398918,0.389931,0.380161,0.383971,0.378461,0.37251,-0.940572
826,0.344753,0.399564,0.408822,0.40875,0.398307,0.389322,0.379569,0.383403,0.377872,0.371593,-0.94119
826.5,0.344388,0.399126,0.40813,0.407947,0.397481,0.388429,0.378626,0.382432,0.376861,0.371824,-0.94068
827,0.343213,0.397896,0.406872,0.406686,0.396329,0.387357,0.377607,0.381467,0.375892,0.371731,-0.940378
827.5,0.342154,0.396941,0.406033,0.405899,0.39572,0.386797,0.37706,0.380872,0.37532,0.370514,-0.941644
828,0.341459,0.396232,0.40532,0.405156,0.394993,0.386061,0.376299,0.38013,0.37454,0.369342,-0.943128
828.5,0.340778,0.395622,0.404857,0.404721,0.394414,0.385513,0.375842,0.379638,0.374076,0.368269,-0.94405
829,0.340372,0.39527,0.404392,0.404228,0.393872,0.384959,0.375207,0.378973,0.373423,0.36784,-0.944298
829.5,0.339633,0.394546,0.403618,0.403431,0.393011,0.384123,0.374401,0.378225,0.372668,0.367388,-0.944419
830,0.338946,0.393895,0.402949,0.40272,0.392292,0.38338,0.37366,0.377501,0.371886,0.366702,-0.945084
830.5,0.338062,0.392961,0.401854,0.4015,0.391189,0.382266,0.37247,0.376323,0.370762,0.366389,-0.945633
831,0.336797,0.391727,0.400826,0.400581,0.390346,0.381529,0.371786,0.375646,0.370089,0.365389,-0.946126
831.5,0.336108,0.391175,0.400349,0.400115,0.389923,0.381084,0.371337,0.375175,0.369617,0.364047,-0.946961
832,0.335604,0.390697,0.399877,0.399697,0.389326,0.380429,0.370659,0.374517,0.368957,0.362936,-0.948184
832.5,0.33522,0.39031,0.399405,0.399153,0.38853,0.379646,0.369863,0.373691,0.368029,0.362451,-0.948772
833,0.334364,0.389339,0.398123,0.39772,0.387243,0.378358,0.368562,0.37236,0.366721,0.362765,-0.948946
833.5,0.332847,0.387874,0.396824,0.396543,0.386293,0.377525,0.367807,0.371637,0.366034,0.361935,-0.949683
834,0.332045,0.387171,0.396167,0.395946,0.385788,0.377013,0.367272,0.371064,0.365495,0.360387,-0.951091
834.5,0.331431,0.386576,0.395659,0.395485,0.385103,0.376356,0.36659,0.370413,0.364851,0.359079,-0.95213
835,0.330926,0.386113,0.395211,0.395039,0.384449,0.375706,0.365873,0.369689,0.364045,0.358307,-0.952879
835.5,0.330126,0.38526,0.394076,0.393868,0.383378,0.374574,0.364716,0.368539,0.362861,0.358268,-0.953003
836,0.328924,0.384103,0.393056,0.392821,0.382425,0.373653,0.363829,0.36771,0.362069,0.357329,-0.953819
836.5,0.328107,0.38328,0.392144,0.391818,0.381512,0.372732,0.362864,0.366722,0.361052,0.356381,-0.954572
837,0.326938,0.382116,0.391037,0.390777,0.380507,0.371742,0.362007,0.365871,0.360205,0.355468,-0.955196
837.5,0.326129,0.381409,0.390422,0.390257,0.379908,0.371194,0.361459,0.365293,0.359657,0.354238,-0.956143
838,0.325532,0.380797,0.389771,0.389562,0.379108,0.370437,0.360582,0.364491,0.358801,0.353328,-0.956862
838.5,0.324888,0.380232,0.389199,0.388986,0.378291,0.369588,0.359782,0.363676,0.35798,0.352419,-0.957814
839,0.324158,0.379428,0.388116,0.387724,0.37709,0.36834,0.358467,0.36235,0.356639,0.352408,-0.957664
839.5,0.322622,0.377877,0.386637,0.386283,0.37588,0.367207,0.357452,0.361332,0.355655,0.351945,-0.958079
840,0.32157,0.37693,0.385883,0.385634,0.375358,0.36671,0.356988,0.360838,0.355184,0.350368,-0.9593
840.5,0.320972,0.376361,0.385319,0.385084,0.374712,0.366028,0.356287,0.360165,0.354466,0.34897,-0.961022
841,0.320447,0.375871,0.384936,0.384656,0.374017,0.365302,0.355557,0.359469,0.353732,0.347801,-0.962182
841.5,0.320024,0.375393,0.384133,0.383727,0.373052,0.364343,0.354501,0.358332,0.352594,0.347797,-0.962221
842,0.318657,0.373964,0.382666,0.38228,0.371771,0.363121,0.353352,0.357213,0.35149,0.347627,-0.962129
842.5,0.317518,0.37295,0.381788,0.381493,0.37106,0.362437,0.352695,0.356567,0.350859,0.346293,-0.963127
843,0.316708,0.372137,0.380801,0.38056,0.370222,0.361556,0.351733,0.355654,0.349916,0.345081,-0.964814
843.5,0.315663,0.371182,0.379946,0.379826,0.369333,0.360724,0.350969,0.35488,0.349131,0.34379,-0.966172
844,0.315085,0.370604,0.379454,0.379168,0.368599,0.359993,0.350193,0.354056,0.348239,0.342933,-0.966612
844.5,0.31423,0.369673,0.378473,0.378136,0.367569,0.359027,0.349175,0.35309,0.347249,0.342393,-0.9672
845,0.313429,0.368979,0.377812,0.377432,0.366746,0.358214,0.348396,0.352314,0.346458,0.341421,-0.968024
845.5,0.312582,0.368102,0.376641,0.376145,0.365545,0.356927,0.347163,0.351056,0.345211,0.341047,-0.968301
846,0.311107,0.366623,0.375272,0.374895,0.364434,0.355956,0.346216,0.35014,0.344303,0.340298,-0.968709
846.5,0.310218,0.365825,0.374657,0.374308,0.363943,0.355478,0.345685,0.349619,0.343791,0.33885,-0.969819
847,0.309606,0.365185,0.37404,0.373709,0.363236,0.354718,0.344868,0.348803,0.343003,0.337558,-0.97144
847.5,0.30909,0.36474,0.373652,0.373339,0.362542,0.353997,0.344199,0.348068,0.342273,0.336477,-0.97252
848,0.30862,0.364234,0.372809,0.372267,0.361478,0.352948,0.34301,0.34686,0.341037,0.336505,-0.972147
848.5,0.307128,0.362661,0.371178,0.370662,0.360165,0.351688,0.341779,0.345682,0.33984,0.336455,-0.972344
849,0.305804,0.361463,0.370187,0.369778,0.359389,0.35094,0.341129,0.345014,0.33924,0.334975,-0.973575
849.5,0.305021,0.360662,0.369328,0.368932,0.358561,0.350113,0.340237,0.344132,0.338327,0.333421,-0.975205
850,0.304144,0.359823,0.368651,0.368373,0.357677,0.349271,0.339483,0.34336,0.337532,0.332082,-0.976446
850.5,0.30371,0.359443,0.368176,0.367811,0.356973,0.348534,0.338677,0.342557,0.336652,0.331338,-0.977167
851,0.302819,0.358423,0.367032,0.366527,0.355882,0.347401,0.33748,0.341453,0.335506,0.331244,-0.97694
851.5,0.301657,0.357377,0.366076,0.365673,0.355008,0.346598,0.336753,0.340734,0.334808,0.330331,-0.977677
852,0.30098,0.356696,0.36523,0.364734,0.354181,0.345701,0.335806,0.339752,0.333814,0.329363,-0.978505
852.5,0.299692,0.35539,0.363846,0.363401,0.352909,0.344453,0.334665,0.33862,0.332741,0.328532,-0.979203
853,0.298651,0.354418,0.363117,0.362709,0.352215,0.343763,0.334047,0.337969,0.332099,0.327148,-0.980232
853.5,0.298044,0.353742,0.362405,0.361942,0.351454,0.34295,0.333154,0.337086,0.331192,0.326113,-0.981238
854,0.297228,0.352966,0.361714,0.361367,0.350525,0.342058,0.332311,0.336299,0.330373,0.325011,-0.982771
854.5,0.296672,0.352448,0.360942,0.360396,0.349427,0.340967,0.331123,0.335058,0.32912,0.324517,-0.983388
855,0.295333,0.351006,0.359347,0.358691,0.348021,0.339612,0.329809,0.33373,0.327832,0.32458,-0.98337
855.5,0.293787,0.349618,0.358193,0.357706,0.347194,0.338877,0.329112,0.333074,0.327165,0.323213,-0.984254
856,0.293103,0.34892,0.357472,0.357,0.346543,0.338217,0.328398,0.332331,0.326404,0.321585,-0.985364
856.5,0.292316,0.348154,0.356823,0.356447,0.345714,0.337355,0.327575,0.331491,0.325589,0.320206,-0.987249
857,0.291846,0.347747,0.35638,0.355894,0.34482,0.336517,0.326591,0.330495,0.324576,0.319346,-0.987965
857.5,0.290759,0.346549,0.354893,0.354299,0.343457,0.335142,0.325227,0.32918,0.323235,0.319526,-0.987734
858,0.289286,0.345197,0.353704,0.353214,0.342496,0.334187,0.324422,0.328413,0.322472,0.318551,-0.989023
858.5,0.288544,0.344468,0.352844,0.352313,0.341703,0.333423,0.323581,0.327499,0.321539,0.317137,-0.990453
859,0.287436,0.343341,0.351712,0.351243,0.340667,0.332396,0.322566,0.326553,0.320583,0.31605,-0.990947
859.5,0.286576,0.34261,0.351159,0.350724,0.340004,0.331706,0.321896,0.325863,0.319939,0.314783,-0.992035
860,0.285941,0.341923,0.350266,0.349737,0.339027,0.330792,0.320874,0.324826,0.318937,0.314136,-0.993113
860.5,0.284912,0.340922,0.349409,0.348928,0.338084,0.329875,0.320033,0.324005,0.318056,0.313297,-0.994372
861,0.284405,0.340386,0.348715,0.348137,0.337258,0.328971,0.31908,0.323052,0.317035,0.312431,-0.994576
861.5,0.283179,0.339102,0.347167,0.346516,0.335909,0.327612,0.31773,0.321739,0.315748,0.312181,-0.994308
862,0.281657,0.337631,0.34606,0.345559,0.334933,0.326751,0.316947,0.320985,0.315016,0.311015,-0.995243
862.5,0.280968,0.336974,0.345438,0.344903,0.334301,0.326081,0.316218,0.320237,0.314275,0.309475,-0.996667
863,0.280211,0.336273,0.344806,0.344299,0.333472,0.325293,0.315427,0.31946,0.313437,0.308231,-0.998212
863.5,0.279803,0.335871,0.344354,0.343824,0.332613,0.324371,0.314511,0.318501,0.312434,0.307325,-0.998926
864,0.278837,0.33477,0.342852,0.342258,0.331215,0.322995,0.313107,0.317093,0.311056,0.307554,-0.9989
864.5,0.277121,0.333139,0.341415,0.340918,0.330163,0.322042,0.312226,0.31629,0.310251,0.306916,-0.999288
865,0.276357,0.332463,0.340767,0.340165,0.329549,0.321394,0.311625,0.315602,0.309574,0.305302,-1.00108
865.5,0.275447,0.331563,0.33982,0.339255,0.328633,0.320468,0.310673,0.314675,0.308628,0.303985,-1.001988
866,0.274729,0.330887,0.339341,0.338836,0.327881,0.319776,0.309967,0.313961,0.307918,0.302715,-1.003236
866.5,0.274319,0.33039,0.338645,0.337999,0.327041,0.31886,0.309029,0.312969,0.306856,0.302329,-1.003457
867,0.27315,0.329244,0.337495,0.336895,0.326029,0.317901,0.308045,0.312103,0.306066,0.30207,-1.004004
867.5,0.272376,0.32856,0.336866,0.33626,0.325329,0.317247,0.307354,0.311463,0.30538,0.300944,-1.00518
868,0.271625,0.327742,0.335706,0.334942,0.32429,0.31616,0.306253,0.310275,0.304182,0.300203,-1.005642
868.5,0.270175,0.326329,0.334425,0.333832,0.323223,0.315139,0.305334,0.30938,0.303331,0.299356,-1.006227
869,0.269438,0.325637,0.333904,0.333388,0.322638,0.314552,0.304724,0.30869,0.302645,0.297963,-1.00751
869.5,0.26877,0.324947,0.333167,0.332567,0.321827,0.313741,0.303837,0.307856,0.301812,0.297077,-1.008448
870,0.268055,0.324318,0.332677,0.332165,0.321067,0.313026,0.303158,0.307193,0.301074,0.296118,-1.009262
870.5,0.267743,0.323942,0.332038,0.331372,0.320178,0.312092,0.302149,0.306138,0.300019,0.295594,-1.009524
871,0.266405,0.32253,0.330419,0.329723,0.318876,0.310805,0.30094,0.30493,0.298842,0.295798,-1.009662
871.5,0.26501,0.321241,0.329416,0.328858,0.318103,0.310094,0.300321,0.304357,0.298306,0.294803,-1.010489
872,0.264382,0.320663,0.328766,0.328191,0.317544,0.309508,0.299664,0.303655,0.297615,0.29321,-1.011897
872.5,0.263579,0.319847,0.328075,0.327557,0.316692,0.308709,0.298885,0.302876,0.296774,0.291991,-1.013118
873,0.263211,0.319534,0.327782,0.32721,0.315939,0.30797,0.298086,0.302113,0.295944,0.290869,-1.014091
873.5,0.262668,0.318878,0.326772,0.326065,0.314956,0.306963,0.297033,0.301017,0.294828,0.290863,-1.013741
874,0.261201,0.317542,0.325517,0.324867,0.313936,0.306013,0.29619,0.300209,0.294061,0.290724,-1.014686
874.5,0.260416,0.316871,0.324963,0.324325,0.313415,0.305469,0.295638,0.299691,0.293532,0.289477,-1.015594
875,0.259731,0.316077,0.323914,0.323156,0.31253,0.304529,0.294663,0.298691,0.292542,0.288492,-1.016429
875.5,0.258544,0.314969,0.323018,0.322371,0.311629,0.303704,0.293873,0.297967,0.291794,0.287424,-1.017302
876,0.258064,0.314523,0.322568,0.32188,0.310986,0.303006,0.293129,0.297188,0.291003,0.286256,-1.018269
876.5,0.257315,0.313689,0.32166,0.320935,0.310105,0.302146,0.29227,0.296346,0.290135,0.285883,-1.01861
877,0.256557,0.313022,0.321167,0.320562,0.309382,0.301525,0.291662,0.295727,0.289481,0.285006,-1.019494
877.5,0.25619,0.312627,0.320401,0.319657,0.308544,0.300644,0.290672,0.294723,0.28844,0.284458,-1.019749
878,0.254807,0.311154,0.31888,0.318094,0.307321,0.299481,0.289568,0.293603,0.287401,0.284351,-1.019986
878.5,0.25361,0.310098,0.318104,0.317475,0.306661,0.298797,0.288981,0.293038,0.286861,0.283045,-1.020976
879,0.253115,0.309598,0.317554,0.316867,0.306027,0.298185,0.288324,0.292352,0.286118,0.281821,-1.02202
879.5,0.252379,0.308908,0.316953,0.316374,0.3053,0.297429,0.287636,0.291713,0.285445,0.280797,-1.023262
880,0.252188,0.308734,0.316715,0.316011,0.304568,0.296704,0.286872,0.290906,0.284555,0.279973,-1.023775
880.5,0.251209,0.307633,0.31526,0.314476,0.303346,0.295483,0.285637,0.289697,0.283407,0.280258,-1.023535
881,0.24965,0.306225,0.314056,0.313402,0.302522,0.294676,0.284904,0.28905,0.282779,0.279729,-1.024019
881.5,0.249147,0.305735,0.313522,0.312846,0.30201,0.294162,0.284351,0.288461,0.282192,0.278255,-1.025221
882,0.248303,0.304865,0.312565,0.311955,0.301137,0.293294,0.283501,0.287598,0.281359,0.277184,-1.026402
882.5,0.247629,0.304292,0.312291,0.311669,0.300534,0.292693,0.282878,0.286982,0.280706,0.275966,-1.027474
883,0.247359,0.303853,0.311552,0.310841,0.299746,0.291915,0.282027,0.286109,0.27981,0.275554,-1.02789
883.5,0.246235,0.302729,0.310536,0.309877,0.298883,0.291068,0.28129,0.285356,0.27908,0.275481,-1.027974
884,0.245617,0.302271,0.310191,0.309516,0.29832,0.290503,0.280717,0.284832,0.278523,0.274482,-1.028706
884.5,0.245115,0.301689,0.309234,0.308501,0.297535,0.28969,0.279798,0.283885,0.277615,0.273936,-1.028793
885,0.243795,0.300365,0.308091,0.307414,0.296608,0.288845,0.279041,0.28313,0.2769,0.273526,-1.029583
885.5,0.243119,0.299838,0.307713,0.307059,0.296063,0.288326,0.278494,0.282571,0.276335,0.272177,-1.030579
886,0.242635,0.299271,0.307053,0.306322,0.295407,0.287616,0.277735,0.281828,0.27558,0.271312,-1.031443
886.5,0.241977,0.298682,0.306632,0.305954,0.294827,0.28704,0.277233,0.281327,0.275028,0.270673,-1.032368
887,0.241873,0.298577,0.306406,0.30564,0.294192,0.286375,0.276538,0.280643,0.274258,0.269895,-1.032985
887.5,0.240874,0.297504,0.305011,0.304138,0.293041,0.2853,0.275402,0.279537,0.273171,0.270097,-1.032493
888,0.239429,0.29617,0.303889,0.303241,0.29224,0.284625,0.274819,0.278945,0.272665,0.269742,-1.032669
888.5,0.238992,0.295762,0.303506,0.302826,0.291863,0.284145,0.274383,0.278466,0.272159,0.268348,-1.033843
889,0.238366,0.29514,0.302797,0.302078,0.291242,0.283507,0.273714,0.277796,0.271491,0.267435,-1.034933
889.5,0.237853,0.29471,0.302583,0.302045,0.290741,0.283015,0.273223,0.277323,0.270968,0.266421,-1.035902
890,0.237822,0.294582,0.302214,0.301475,0.290087,0.282394,0.272447,0.276552,0.270148,0.265844,-1.036266
890.5,0.236839,0.293535,0.300943,0.300175,0.289132,0.281433,0.271542,0.275707,0.269289,0.266174,-1.035729
891,0.235733,0.292543,0.300298,0.299616,0.288504,0.280799,0.271074,0.275225,0.268852,0.265599,-1.036219
891.5,0.235524,0.29232,0.299852,0.299129,0.288082,0.280329,0.270553,0.274675,0.268245,0.264521,-1.0373
892,0.234662,0.291347,0.298821,0.298133,0.287284,0.279567,0.269781,0.273882,0.267528,0.264036,-1.037765
892.5,0.233824,0.29069,0.29848,0.29784,0.286739,0.279088,0.269326,0.273419,0.267099,0.26309,-1.038819
893,0.233688,0.290575,0.298157,0.297451,0.286267,0.278595,0.268735,0.272793,0.266434,0.262204,-1.039043
893.5,0.23284,0.289684,0.297278,0.296592,0.285472,0.277884,0.268039,0.272113,0.26576,0.262056,-1.039129
894,0.232326,0.289283,0.297119,0.29649,0.285003,0.277406,0.267604,0.271726,0.265341,0.261314,-1.040149
894.5,0.232253,0.289173,0.296598,0.295855,0.284375,0.276732,0.266888,0.271005,0.264631,0.260751,-1.041304
895,0.231185,0.287978,0.295263,0.294554,0.283561,0.275932,0.266126,0.27026,0.263972,0.260996,-1.040393
895.5,0.230194,0.287142,0.294756,0.294146,0.283141,0.275551,0.265824,0.269929,0.263617,0.260306,-1.040339
896,0.230049,0.286932,0.294476,0.29375,0.282741,0.27514,0.265372,0.269447,0.2631,0.259146,-1.041202
896.5,0.229409,0.286304,0.293891,0.293194,0.282192,0.274601,0.264832,0.26894,0.262576,0.258529,-1.042152
897,0.229163,0.286189,0.293947,0.293279,0.281783,0.274137,0.26436,0.268447,0.26211,0.257547,-1.042917
897.5,0.229057,0.286006,0.293291,0.292448,0.281006,0.273345,0.263491,0.267577,0.261205,0.257379,-1.042634
898,0.227769,0.284709,0.292019,0.291238,0.280172,0.272597,0.26278,0.266918,0.26053,0.257907,-1.04206
898.5,0.226975,0.284053,0.291612,0.29098,0.279822,0.272236,0.262532,0.266614,0.260212,0.257014,-1.042648
899,0.226778,0.283764,0.291144,0.290304,0.279368,0.271747,0.261975,0.266048,0.259625,0.256006,-1.043514
899.5,0.225845,0.282923,0.290431,0.289716,0.278728,0.271151,0.261416,0.265519,0.259092,0.255294,-1.04425
900,0.225738,0.282936,0.290583,0.289909,0.278535,0.270973,0.261215,0.265267,0.258865,0.254454,-1.045308
