Wavelength,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
659,0.531148,0.520368,0.511608,0.503256,0.486111,0.477107,0.468723,0.467442,0.463662,-1.0141,-3.680795
659.5,0.530699,0.520014,0.511468,0.503148,0.486185,0.477267,0.468912,0.467721,0.463803,-1.013456,-3.680923
660,0.530323,0.519887,0.511551,0.503226,0.486424,0.477546,0.469346,0.468252,0.46412,-1.013151,-3.69122
660.5,0.529977,0.519551,0.511253,0.503134,0.486488,0.477631,0.469513,0.468502,0.464647,-1.01275,-3.665774
661,0.529433,0.519147,0.510936,0.50291,0.486484,0.47763,0.469509,0.468543,0.464848,-1.01306,-3.720903
661.5,0.529073,0.518958,0.510823,0.502905,0.486667,0.477874,0.469798,0.468768,0.464943,-1.012455,-3.712337
662,0.528781,0.518797,0.510683,0.502949,0.486755,0.478081,0.470123,0.469139,0.465175,-1.01197,-3.723405
662.5,0.5283,0.518454,0.510477,0.502791,0.486709,0.478065,0.470238,0.469319,0.465509,-1.012058,-3.696981
663,0.527788,0.518018,0.510145,0.502552,0.486541,0.477997,0.47009,0.469326,0.465632,-1.011892,-3.733051
663.5,0.527438,0.517843,0.510028,0.502549,0.486614,0.478121,0.470229,0.469608,0.465662,-1.011308,-3.706126
664,0.527102,0.517589,0.509847,0.50256,0.486735,0.478268,0.470427,0.469863,0.465782,-1.011047,-3.732163
664.5,0.526562,0.517108,0.509514,0.502292,0.486483,0.478189,0.470396,0.469817,0.466121,-1.0105,-3.725321
665,0.52603,0.516697,0.509249,0.502055,0.486323,0.478055,0.470322,0.469827,0.466222,-1.01021,-3.671193
665.5,0.525767,0.516606,0.509193,0.502036,0.486407,0.478154,0.470516,0.470048,0.466143,-1.009477,-3.66314
666,0.525453,0.516415,0.508909,0.501978,0.486445,0.478133,0.470697,0.470184,0.466272,-1.008912,-3.69112
666.5,0.524899,0.515967,0.508592,0.501641,0.486193,0.477976,0.470572,0.470115,0.466445,-1.009102,-3.680415
667,0.524477,0.515635,0.508273,0.501418,0.48605,0.477969,0.470474,0.470059,0.466413,-1.009727,-3.673431
667.5,0.524147,0.515412,0.508184,0.501363,0.486077,0.478081,0.470542,0.470229,0.46624,-1.0096,-3.660681
668,0.523909,0.51525,0.508042,0.501332,0.486162,0.478149,0.470734,0.470383,0.466308,-1.009498,-3.66109
668.5,0.523278,0.514796,0.507604,0.501063,0.485869,0.477989,0.470518,0.470165,0.466526,-1.009462,-3.686208
669,0.5227,0.514395,0.507298,0.500738,0.485545,0.477785,0.470272,0.470027,0.466539,-1.00937,-3.654405
669.5,0.522531,0.514215,0.507206,0.500713,0.485647,0.477795,0.470513,0.470198,0.466342,-1.008901,-3.691251
670,0.522203,0.51399,0.507021,0.500556,0.485552,0.477662,0.470538,0.470223,0.466399,-1.008551,-3.68331
670.5,0.521577,0.513511,0.506542,0.500162,0.485171,0.477435,0.470245,0.469902,0.46656,-1.008672,-3.724008
671,0.521075,0.513122,0.506209,0.499915,0.485081,0.47728,0.47007,0.469791,0.466318,-1.008933,-3.6743
671.5,0.520687,0.512894,0.506037,0.499788,0.485035,0.477262,0.470048,0.46983,0.46599,-1.008585,-3.684915
672,0.520391,0.512497,0.505836,0.499536,0.484848,0.477169,0.469967,0.46977,0.466036,-1.008805,-3.684521
672.5,0.519815,0.511944,0.505388,0.499146,0.484457,0.476828,0.469672,0.469561,0.466019,-1.009625,-3.680477
673,0.519291,0.511616,0.505024,0.498882,0.484319,0.476634,0.469525,0.469373,0.465716,-1.009478,-3.660575
673.5,0.518981,0.51146,0.504975,0.49882,0.484321,0.476581,0.469474,0.469442,0.465493,-1.008907,-3.706464
674,0.518494,0.511026,0.504633,0.498438,0.484022,0.476454,0.469213,0.469265,0.465514,-1.008674,-3.701142
674.5,0.517875,0.510439,0.504169,0.497971,0.483587,0.476088,0.468901,0.468915,0.465518,-1.009046,-3.666121
675,0.517444,0.510149,0.50393,0.497875,0.483459,0.475725,0.468974,0.468867,0.465208,-1.009198,-3.699079
675.5,0.517162,0.510015,0.50374,0.497761,0.483418,0.475743,0.468957,0.468851,0.464981,-1.009154,-3.658496
676,0.516694,0.509584,0.503337,0.497327,0.4831,0.475656,0.468723,0.468597,0.46508,-1.008855,-3.657278
676.5,0.516068,0.509088,0.502895,0.496975,0.482739,0.475275,0.468343,0.468269,0.464982,-1.009239,-3.684061
677,0.515657,0.508695,0.502629,0.496725,0.482622,0.475077,0.46821,0.468129,0.464506,-1.009304,-3.699119
677.5,0.515391,0.50841,0.502422,0.496489,0.482464,0.474929,0.46809,0.468092,0.464227,-1.009462,-3.666047
678,0.514859,0.507928,0.501926,0.496068,0.482037,0.474645,0.46772,0.467693,0.464213,-1.009578,-3.69201
678.5,0.5141,0.507356,0.501267,0.495544,0.481561,0.474162,0.467293,0.467266,0.464083,-1.009875,-3.670003
679,0.513726,0.50716,0.500966,0.495424,0.481436,0.473991,0.467247,0.46723,0.463637,-1.009745,-3.661959
679.5,0.513339,0.506821,0.500755,0.495109,0.481285,0.473901,0.467077,0.467096,0.463223,-1.008838,-3.672413
680,0.512747,0.506237,0.500307,0.494571,0.480795,0.473413,0.466557,0.466632,0.463323,-1.009013,-3.685089
680.5,0.512122,0.505756,0.499892,0.494189,0.480376,0.473026,0.466187,0.466243,0.463107,-1.010704,-3.666325
681,0.511828,0.505562,0.499773,0.494031,0.480187,0.472936,0.46612,0.466126,0.462602,-1.011257,-3.680452
681.5,0.511505,0.505243,0.499462,0.493844,0.479988,0.472736,0.46603,0.466097,0.462428,-1.010336,-3.647074
682,0.510937,0.5047,0.498977,0.493374,0.479613,0.472378,0.465645,0.465713,0.462358,-1.010391,-3.713233
682.5,0.510189,0.504125,0.498465,0.492835,0.479098,0.471979,0.465069,0.465178,0.462028,-1.010636,-3.676765
683,0.509733,0.503846,0.498146,0.492574,0.478805,0.471718,0.464883,0.464882,0.461461,-1.010735,-3.711325
683.5,0.509444,0.503537,0.49797,0.492369,0.478688,0.471525,0.464828,0.464942,0.461195,-1.011043,-3.67126
684,0.508923,0.503029,0.4974,0.491858,0.478209,0.47105,0.464416,0.464526,0.461318,-1.010805,-3.752842
684.5,0.508234,0.50241,0.496857,0.491281,0.477692,0.470579,0.463981,0.464086,0.461093,-1.011118,-3.724185
685,0.507854,0.502192,0.496645,0.491236,0.477618,0.470397,0.463797,0.463969,0.460478,-1.011413,-3.683363
685.5,0.507552,0.501867,0.496351,0.490969,0.477425,0.470121,0.463628,0.463817,0.460117,-1.011432,-3.699095
686,0.506862,0.501184,0.495798,0.490396,0.476851,0.469675,0.463176,0.463327,0.46005,-1.011702,-3.706301
686.5,0.506069,0.500663,0.495207,0.489856,0.476359,0.469247,0.462674,0.46286,0.459804,-1.012104,-3.689321
687,0.505662,0.500359,0.494873,0.489525,0.476083,0.469012,0.462391,0.462626,0.459229,-1.012032,-3.722253
687.5,0.505408,0.500153,0.494613,0.489351,0.475915,0.468816,0.4622,0.462569,0.458742,-1.012291,-3.722766
688,0.504897,0.499549,0.494108,0.488871,0.475465,0.468495,0.461877,0.462149,0.458714,-1.012336,-3.652868
688.5,0.504136,0.498817,0.493508,0.488219,0.474913,0.467973,0.461286,0.461589,0.458609,-1.012879,-3.70659
689,0.503708,0.49845,0.493209,0.488023,0.47466,0.467609,0.461063,0.461333,0.458053,-1.013017,-3.747091
689.5,0.503408,0.498162,0.492993,0.487815,0.474439,0.467459,0.460935,0.461205,0.457503,-1.013088,-3.684058
690,0.502813,0.497659,0.492469,0.48724,0.474001,0.467028,0.460488,0.460775,0.457457,-1.012979,-3.665694
690.5,0.502094,0.497031,0.491763,0.486601,0.473493,0.466302,0.45988,0.460101,0.457287,-1.013712,-3.641297
691,0.501673,0.496767,0.4914,0.486359,0.473187,0.46607,0.459595,0.459846,0.456772,-1.014278,-3.666407
691.5,0.501362,0.496557,0.491165,0.486149,0.472998,0.465902,0.459478,0.459806,0.456167,-1.014388,-3.667094
692,0.50084,0.496091,0.490739,0.485739,0.472633,0.465509,0.459173,0.459433,0.455958,-1.014516,-3.675912
692.5,0.500205,0.4955,0.490115,0.48515,0.472015,0.464858,0.458581,0.458833,0.455799,-1.014539,-3.67256
693,0.499498,0.494913,0.489628,0.484595,0.471554,0.464485,0.458089,0.458321,0.455312,-1.01523,-3.666786
693.5,0.499162,0.494618,0.489428,0.484399,0.471342,0.464347,0.457968,0.458128,0.454611,-1.014699,-3.652738
694,0.498725,0.494187,0.488993,0.483989,0.470982,0.463908,0.45765,0.457895,0.454414,-1.014552,-3.708491
694.5,0.4979,0.493406,0.488277,0.48328,0.470288,0.463209,0.457014,0.457248,0.454393,-1.01544,-3.744028
695,0.497289,0.492926,0.487781,0.482787,0.469796,0.462777,0.456559,0.456776,0.453949,-1.016345,-3.671378
695.5,0.496809,0.49262,0.487555,0.482607,0.469597,0.462566,0.456312,0.456569,0.453127,-1.016442,-3.666809
696,0.496383,0.492126,0.487146,0.482178,0.469176,0.462176,0.455907,0.456269,0.452836,-1.016432,-3.683238
696.5,0.495747,0.491432,0.486569,0.481523,0.468595,0.461568,0.45543,0.455672,0.452816,-1.016747,-3.705303
697,0.495146,0.490947,0.486049,0.481021,0.468207,0.461091,0.454969,0.455246,0.45226,-1.017161,-3.708849
697.5,0.494775,0.490742,0.485806,0.480787,0.467967,0.460842,0.454724,0.455151,0.451578,-1.017241,-3.726117
698,0.494421,0.490339,0.485433,0.480423,0.467648,0.46067,0.454463,0.454932,0.451219,-1.017305,-3.692417
698.5,0.493563,0.489593,0.484712,0.47962,0.466963,0.460007,0.453773,0.454279,0.451096,-1.017635,-3.667234
699,0.492813,0.488916,0.484128,0.479074,0.466326,0.459422,0.453133,0.453611,0.45074,-1.018149,-3.72582
699.5,0.492462,0.488571,0.483822,0.478823,0.466074,0.459146,0.452867,0.453348,0.450007,-1.018397,-3.689988
700,0.492096,0.488249,0.483416,0.478533,0.465785,0.458896,0.45264,0.453138,0.449404,-1.018761,-3.737707
700.5,0.491244,0.487524,0.48268,0.47779,0.465072,0.458199,0.451967,0.452429,0.449407,-1.019402,-3.668849
701,0.490592,0.486822,0.482056,0.477226,0.464478,0.457514,0.451354,0.451857,0.449119,-1.019861,-3.760838
701.5,0.490233,0.48651,0.481753,0.476834,0.464239,0.457241,0.451129,0.451666,0.448305,-1.019821,-3.738235
702,0.489825,0.486208,0.481434,0.47653,0.463944,0.456987,0.450925,0.451404,0.447744,-1.019721,-3.734853
702.5,0.489159,0.485578,0.480801,0.475997,0.463336,0.45646,0.450379,0.450885,0.44769,-1.020754,-3.687176
703,0.488399,0.484817,0.480126,0.475332,0.462693,0.455883,0.449697,0.450213,0.447409,-1.021496,-3.731833
703.5,0.48793,0.484384,0.479719,0.475007,0.462303,0.455449,0.449331,0.449739,0.446672,-1.021773,-3.712258
704,0.487629,0.484103,0.479475,0.474764,0.462021,0.4553,0.449101,0.449597,0.44595,-1.021316,-3.681473
704.5,0.486987,0.483529,0.478962,0.474258,0.461544,0.454843,0.448598,0.449216,0.445877,-1.021411,-3.674303
705,0.486134,0.482719,0.4782,0.473446,0.460848,0.454131,0.447843,0.448441,0.445927,-1.022028,-3.695785
705.5,0.485702,0.482311,0.477774,0.473034,0.460499,0.45381,0.447505,0.448041,0.445368,-1.02223,-3.760101
706,0.485416,0.482189,0.477574,0.472854,0.460216,0.45363,0.447353,0.447859,0.444488,-1.023035,-3.754117
706.5,0.484855,0.481616,0.477084,0.472388,0.459857,0.45323,0.446932,0.447517,0.444225,-1.0228,-3.729589
707,0.484053,0.480805,0.47633,0.471703,0.459162,0.452509,0.446275,0.446809,0.444153,-1.023326,-3.712427
707.5,0.483348,0.480222,0.475714,0.471056,0.458521,0.451839,0.445722,0.44622,0.443566,-1.023395,-3.734609
708,0.482942,0.479894,0.47543,0.470736,0.458279,0.451469,0.445501,0.445931,0.442763,-1.023546,-3.742226
708.5,0.482601,0.4795,0.47509,0.470407,0.457978,0.451272,0.445182,0.445631,0.442215,-1.024095,-3.754915
709,0.481924,0.47885,0.474422,0.469736,0.457354,0.450758,0.444633,0.445134,0.442109,-1.024294,-3.732115
709.5,0.481049,0.478039,0.473641,0.469036,0.456565,0.45001,0.443901,0.444324,0.441932,-1.025026,-3.695906
710,0.480578,0.477635,0.473293,0.468683,0.456267,0.449665,0.44356,0.443945,0.441277,-1.025646,-3.688915
710.5,0.480423,0.477444,0.473165,0.468538,0.456052,0.449493,0.443403,0.443864,0.440433,-1.02521,-3.729222
711,0.479757,0.47694,0.472546,0.46803,0.455552,0.448959,0.442871,0.443373,0.440227,-1.025597,-3.724393
711.5,0.478923,0.476115,0.471753,0.467278,0.454874,0.448223,0.442114,0.442566,0.440226,-1.025956,-3.73311
712,0.47841,0.475533,0.47126,0.466709,0.454302,0.447728,0.441611,0.442082,0.439584,-1.026925,-3.725838
712.5,0.478084,0.47523,0.471013,0.466502,0.454115,0.447485,0.44141,0.441889,0.438697,-1.026827,-3.737734
713,0.477624,0.474819,0.470619,0.46613,0.453741,0.447157,0.441093,0.441638,0.438292,-1.027152,-3.70237
713.5,0.476977,0.47422,0.46999,0.46551,0.453116,0.446585,0.440471,0.441068,0.438221,-1.027518,-3.70402
714,0.476207,0.473513,0.469264,0.464827,0.452518,0.445914,0.439804,0.440429,0.437992,-1.027862,-3.713035
714.5,0.475735,0.473094,0.468847,0.464444,0.452158,0.445541,0.439397,0.440016,0.437333,-1.028382,-3.724463
715,0.475369,0.472789,0.468645,0.464231,0.451885,0.445292,0.439218,0.439735,0.436498,-1.028079,-3.715519
715.5,0.474787,0.472224,0.468068,0.463623,0.451416,0.444761,0.43876,0.439309,0.436168,-1.028332,-3.689687
716,0.473956,0.471417,0.467187,0.462809,0.450602,0.444032,0.437978,0.438578,0.436215,-1.029107,-3.685266
716.5,0.473294,0.470807,0.466639,0.462304,0.450003,0.443489,0.437504,0.438013,0.435718,-1.029917,-3.723486
717,0.472939,0.470518,0.466452,0.462103,0.449739,0.443248,0.437306,0.437755,0.434678,-1.030022,-3.717993
717.5,0.472528,0.470071,0.466083,0.461663,0.44938,0.442891,0.437004,0.437482,0.434142,-1.030077,-3.685817
718,0.471776,0.469339,0.465322,0.460911,0.448685,0.442197,0.436333,0.43682,0.434178,-1.030524,-3.732276
718.5,0.470984,0.468576,0.464531,0.460238,0.448008,0.441542,0.435598,0.436078,0.433758,-1.031163,-3.704166
719,0.470455,0.468278,0.464146,0.459898,0.447602,0.441114,0.435215,0.435689,0.432848,-1.031327,-3.719154
719.5,0.470207,0.467975,0.463911,0.459713,0.44746,0.440953,0.435048,0.435488,0.432156,-1.031589,-3.726411
720,0.469606,0.467416,0.463318,0.45917,0.446974,0.440383,0.434544,0.435031,0.432016,-1.031627,-3.676964
720.5,0.468764,0.466577,0.462567,0.458249,0.446206,0.439644,0.433692,0.434257,0.431949,-1.032084,-3.728459
721,0.468173,0.465981,0.462008,0.457761,0.445582,0.439127,0.433136,0.433715,0.431337,-1.03258,-3.729701
721.5,0.467859,0.465726,0.461769,0.45757,0.445335,0.438969,0.432895,0.433532,0.430397,-1.03299,-3.783289
722,0.467387,0.465117,0.461284,0.457064,0.444914,0.438586,0.432546,0.433159,0.429931,-1.033052,-3.752106
722.5,0.466492,0.464429,0.460487,0.456287,0.444154,0.437838,0.431866,0.432505,0.430055,-1.033732,-3.72997
723,0.465792,0.463791,0.459833,0.455711,0.443613,0.437251,0.431316,0.431926,0.429675,-1.034662,-3.723835
723.5,0.465396,0.463438,0.459483,0.455384,0.44334,0.436931,0.431008,0.431643,0.428686,-1.034833,-3.74387
724,0.464966,0.463107,0.459165,0.455016,0.442999,0.43658,0.430662,0.431339,0.427955,-1.034531,-3.737398
724.5,0.464328,0.462434,0.458566,0.454454,0.44234,0.435969,0.43008,0.430745,0.427756,-1.035061,-3.695627
725,0.46351,0.461675,0.457834,0.453664,0.441574,0.43526,0.429304,0.430032,0.427597,-1.035907,-3.707329
725.5,0.462875,0.46109,0.457312,0.453109,0.441069,0.43468,0.428772,0.42947,0.427034,-1.036415,-3.716266
726,0.462581,0.460801,0.45707,0.452955,0.440883,0.434471,0.428599,0.429226,0.426124,-1.036279,-3.731152
726.5,0.462126,0.460276,0.456634,0.452537,0.440508,0.434124,0.428259,0.428854,0.425554,-1.036583,-3.722526
727,0.461264,0.459456,0.455751,0.451707,0.439683,0.433216,0.427453,0.428149,0.425632,-1.036789,-3.73335
727.5,0.460574,0.45876,0.45506,0.450976,0.439023,0.432639,0.426777,0.427477,0.42536,-1.03742,-3.733949
728,0.460104,0.458435,0.454712,0.450649,0.438717,0.432381,0.426436,0.427185,0.424323,-1.038052,-3.736848
728.5,0.459788,0.45815,0.454352,0.450382,0.438413,0.432104,0.426274,0.426911,0.423546,-1.037912,-3.700367
729,0.459136,0.457543,0.453901,0.449773,0.437863,0.431494,0.42572,0.426347,0.423502,-1.038035,-3.728862
729.5,0.458337,0.456773,0.453133,0.449032,0.43707,0.430737,0.424984,0.425567,0.42339,-1.039259,-3.736304
730,0.457728,0.456232,0.452598,0.448505,0.436569,0.430228,0.424399,0.425131,0.422677,-1.03952,-3.750884
730.5,0.457425,0.455921,0.452348,0.448277,0.436409,0.430034,0.42421,0.424969,0.421788,-1.039613,-3.748379
731,0.457078,0.455468,0.45204,0.447869,0.436069,0.429671,0.423901,0.424672,0.421337,-1.039858,-3.73426
731.5,0.456269,0.454744,0.45122,0.447049,0.435278,0.429002,0.423187,0.423997,0.421207,-1.040759,-3.733855
732,0.455379,0.453732,0.450342,0.446225,0.434478,0.428202,0.422347,0.423149,0.421056,-1.04115,-3.771767
732.5,0.454901,0.45339,0.450033,0.445862,0.434098,0.427837,0.421917,0.422727,0.420405,-1.041308,-3.756011
733,0.45472,0.453195,0.449876,0.44565,0.433982,0.427721,0.42185,0.422662,0.419372,-1.041453,-3.715242
733.5,0.454252,0.45273,0.449407,0.445183,0.43358,0.427292,0.42146,0.422251,0.419024,-1.041967,-3.745589
734,0.453408,0.451951,0.448578,0.444501,0.432823,0.426486,0.420642,0.421495,0.419156,-1.042552,-3.721002
734.5,0.452704,0.451277,0.447967,0.443956,0.432193,0.42586,0.41995,0.420845,0.418753,-1.042856,-3.688277
735,0.452377,0.450998,0.44768,0.443694,0.431808,0.425554,0.419663,0.420551,0.41775,-1.04305,-3.778604
735.5,0.452011,0.450723,0.447352,0.443379,0.431509,0.425273,0.419438,0.420171,0.417028,-1.043367,-3.797381
736,0.451433,0.450142,0.446772,0.442821,0.430945,0.424805,0.419001,0.419685,0.416834,-1.044014,-3.813031
736.5,0.450616,0.44935,0.446012,0.442099,0.430266,0.424045,0.418266,0.419105,0.416747,-1.04409,-3.796589
737,0.449932,0.448699,0.445375,0.441516,0.429723,0.423483,0.417674,0.418407,0.416299,-1.044705,-3.718235
737.5,0.449659,0.448498,0.445157,0.441242,0.429457,0.423225,0.417458,0.418129,0.415487,-1.045256,-3.700702
738,0.449382,0.448202,0.444911,0.440951,0.429206,0.423004,0.417247,0.41792,0.414619,-1.045012,-3.720981
738.5,0.448671,0.447447,0.444167,0.440169,0.428542,0.422349,0.41664,0.417344,0.41443,-1.045506,-3.703918
739,0.447792,0.446577,0.4433,0.439452,0.427664,0.421513,0.415822,0.41657,0.414541,-1.046172,-3.721515
739.5,0.447206,0.446173,0.44282,0.438995,0.427212,0.421048,0.415364,0.416132,0.414044,-1.04676,-3.768605
740,0.447009,0.445972,0.442709,0.438886,0.427093,0.420919,0.415249,0.416004,0.412908,-1.046322,-3.725552
740.5,0.446639,0.445566,0.442361,0.43851,0.426748,0.420606,0.414885,0.415655,0.412418,-1.046179,-3.78998
741,0.44589,0.4448,0.44166,0.437719,0.426053,0.419943,0.41415,0.415036,0.412485,-1.046587,-3.792742
741.5,0.445138,0.444072,0.440927,0.436947,0.425319,0.419187,0.413445,0.414268,0.412218,-1.047512,-3.714627
742,0.44457,0.443566,0.440418,0.436361,0.424858,0.418739,0.41297,0.413829,0.411376,-1.048092,-3.746458
742.5,0.444288,0.443304,0.440178,0.436291,0.424634,0.418525,0.412776,0.41366,0.41056,-1.048423,-3.752799
743,0.443929,0.44295,0.439819,0.4359,0.424277,0.418185,0.412453,0.413364,0.410154,-1.048447,-3.74037
743.5,0.443103,0.442125,0.438925,0.435112,0.423516,0.417431,0.411681,0.412635,0.410095,-1.049234,-3.770193
744,0.442247,0.441335,0.438177,0.43432,0.422782,0.416639,0.410915,0.411854,0.409946,-1.04986,-3.797213
744.5,0.441818,0.441022,0.437887,0.434135,0.422491,0.416367,0.410681,0.411508,0.409001,-1.050423,-3.777046
745,0.441554,0.440776,0.43768,0.433884,0.422258,0.416114,0.410471,0.411362,0.407909,-1.050333,-3.773596
745.5,0.440864,0.440045,0.436948,0.433147,0.421625,0.415474,0.409849,0.410764,0.407828,-1.050759,-3.721733
746,0.439938,0.439089,0.435987,0.432254,0.420702,0.414683,0.408993,0.409889,0.407948,-1.051604,-3.713063
746.5,0.439332,0.438557,0.435489,0.431821,0.420203,0.414133,0.408447,0.409365,0.407275,-1.051778,-3.784656
747,0.438974,0.438294,0.435286,0.431561,0.419969,0.413932,0.408275,0.409086,0.406149,-1.052252,-3.755961
747.5,0.438619,0.437913,0.434939,0.431251,0.419672,0.413631,0.407967,0.40875,0.40562,-1.052318,-3.708828
748,0.437912,0.437177,0.434251,0.430582,0.419002,0.412995,0.40731,0.408211,0.405555,-1.052779,-3.750922
748.5,0.437056,0.436381,0.433434,0.42977,0.418257,0.412212,0.406533,0.407513,0.405367,-1.053414,-3.729118
749,0.436381,0.435836,0.432966,0.429142,0.417767,0.411708,0.406059,0.406967,0.404785,-1.053672,-3.803848
749.5,0.43618,0.435619,0.432787,0.428924,0.41756,0.411547,0.405837,0.406754,0.40388,-1.053915,-3.743742
750,0.435791,0.435223,0.432351,0.428665,0.417192,0.411173,0.405498,0.40644,0.403142,-1.053669,-3.829888
750.5,0.435046,0.434508,0.431563,0.427958,0.416455,0.410491,0.404824,0.405806,0.403167,-1.054571,-3.848924
751,0.434233,0.433691,0.43076,0.427191,0.415635,0.40965,0.404069,0.405112,0.403315,-1.055279,-3.744626
751.5,0.433737,0.433274,0.430349,0.426833,0.415289,0.409271,0.403706,0.404698,0.402495,-1.055577,-3.731495
752,0.433481,0.433087,0.430207,0.426598,0.415182,0.409115,0.403547,0.404548,0.401309,-1.055508,-3.738859
752.5,0.433069,0.432656,0.429753,0.426253,0.414806,0.408728,0.403137,0.404193,0.40089,-1.055699,-3.774082
753,0.4324,0.431889,0.428966,0.425565,0.414095,0.407997,0.402442,0.403489,0.40107,-1.05627,-3.748679
753.5,0.431699,0.431174,0.428343,0.424843,0.413397,0.40734,0.401758,0.402847,0.400876,-1.05741,-3.710148
754,0.431239,0.430733,0.427916,0.424483,0.412985,0.406942,0.401395,0.402431,0.400091,-1.057121,-3.770137
754.5,0.430937,0.430526,0.427758,0.42431,0.412794,0.406751,0.40124,0.40227,0.399284,-1.057084,-3.815043
755,0.430576,0.430212,0.42747,0.423985,0.412458,0.406498,0.400987,0.401986,0.398762,-1.057345,-3.741112
755.5,0.429754,0.429418,0.426665,0.423209,0.411706,0.40578,0.400286,0.401302,0.398639,-1.05792,-3.725483
756,0.428923,0.428558,0.4258,0.422414,0.410953,0.405012,0.39947,0.400497,0.398694,-1.058902,-3.68864
756.5,0.42852,0.428099,0.42546,0.422029,0.410558,0.404614,0.399081,0.400023,0.398229,-1.059804,-3.73485
757,0.42838,0.428021,0.425444,0.421957,0.410407,0.404508,0.398988,0.39993,0.39712,-1.059545,-3.715462
757.5,0.427972,0.427748,0.425046,0.421574,0.410064,0.404156,0.3987,0.399654,0.396427,-1.059566,-3.756126
758,0.427238,0.427022,0.424217,0.420834,0.409378,0.40349,0.398057,0.399055,0.396641,-1.059837,-3.757836
758.5,0.426425,0.426185,0.423387,0.419986,0.408564,0.402835,0.39724,0.398293,0.396607,-1.060155,-3.745991
759,0.42599,0.42574,0.423034,0.419699,0.408224,0.402416,0.396855,0.397894,0.395691,-1.060663,-3.747841
759.5,0.425722,0.425445,0.422866,0.419474,0.408029,0.402165,0.396683,0.3976,0.394695,-1.060903,-3.818423
760,0.425457,0.425222,0.42267,0.419273,0.407866,0.40202,0.396446,0.39745,0.394331,-1.061167,-3.775542
760.5,0.424828,0.424603,0.422051,0.418636,0.407294,0.401441,0.395846,0.396902,0.394276,-1.061809,-3.695496
761,0.424076,0.423832,0.421276,0.417897,0.406547,0.4008,0.395282,0.396298,0.394205,-1.062413,-3.734651
761.5,0.423414,0.423221,0.420761,0.417343,0.405918,0.400161,0.39468,0.395738,0.393744,-1.062746,-3.720935
762,0.423188,0.423062,0.420646,0.417248,0.405809,0.400029,0.394555,0.39552,0.392973,-1.062918,-3.743941
762.5,0.422997,0.422799,0.420355,0.417045,0.405583,0.399809,0.394323,0.395198,0.392087,-1.062995,-3.755831
763,0.422378,0.422152,0.419752,0.41634,0.404983,0.399102,0.39371,0.394701,0.391987,-1.063008,-3.754926
763.5,0.421515,0.421304,0.418927,0.415462,0.404164,0.398295,0.392864,0.393913,0.392334,-1.063815,-3.792227
764,0.420922,0.420796,0.418475,0.415059,0.403707,0.397809,0.392435,0.393355,0.391824,-1.064423,-3.756065
764.5,0.420713,0.420642,0.418264,0.414925,0.403525,0.39765,0.392333,0.393222,0.390468,-1.064461,-3.767165
765,0.420303,0.420287,0.417916,0.41462,0.403198,0.397364,0.392037,0.39297,0.389845,-1.06466,-3.794092
765.5,0.419698,0.419673,0.417267,0.414026,0.402591,0.396829,0.391399,0.392433,0.390105,-1.064871,-3.733858
766,0.418927,0.418936,0.416535,0.413364,0.40195,0.396177,0.390752,0.391746,0.389981,-1.065473,-3.699056
766.5,0.418398,0.418396,0.416033,0.412879,0.40151,0.3957,0.390329,0.391312,0.389284,-1.066178,-3.722692
767,0.418124,0.418078,0.415724,0.412609,0.401219,0.395381,0.390005,0.391031,0.388432,-1.066317,-3.729614
767.5,0.417898,0.417862,0.415563,0.412418,0.401004,0.39523,0.389848,0.390905,0.387761,-1.065812,-3.694458
768,0.417266,0.417237,0.415052,0.411764,0.400414,0.394686,0.389241,0.390344,0.387491,-1.066343,-3.777747
768.5,0.416502,0.416371,0.414248,0.41097,0.399598,0.393876,0.388506,0.389577,0.387711,-1.067512,-3.744179
769,0.415829,0.415741,0.413607,0.410345,0.398948,0.393278,0.387898,0.388944,0.387497,-1.068558,-3.754046
769.5,0.415586,0.415696,0.413508,0.410312,0.398914,0.393214,0.387809,0.388926,0.386432,-1.068417,-3.778307
770,0.415335,0.415392,0.413196,0.410033,0.398677,0.392964,0.387629,0.388713,0.385364,-1.068305,-3.804502
770.5,0.414793,0.414751,0.412557,0.409395,0.398129,0.392379,0.387095,0.388137,0.385434,-1.06853,-3.761004
771,0.413937,0.413917,0.411736,0.40861,0.397395,0.391564,0.386319,0.387351,0.385763,-1.069281,-3.802418
771.5,0.413459,0.413525,0.411363,0.408234,0.396948,0.391186,0.38588,0.386925,0.385099,-1.069715,-3.740091
772,0.413132,0.413172,0.411111,0.407957,0.396603,0.390922,0.385645,0.386702,0.383966,-1.069796,-3.767407
772.5,0.412855,0.412931,0.410837,0.407737,0.396358,0.390713,0.385445,0.386522,0.383383,-1.069691,-3.753471
773,0.412267,0.412398,0.410223,0.407163,0.395916,0.390134,0.384914,0.385991,0.383283,-1.070543,-3.744523
773.5,0.411574,0.411704,0.409554,0.406456,0.395277,0.389468,0.384267,0.385319,0.383188,-1.07098,-3.759074
774,0.410898,0.411089,0.408916,0.405807,0.39465,0.388851,0.383615,0.384714,0.382893,-1.071269,-3.784295
774.5,0.410538,0.410786,0.408709,0.405639,0.394408,0.388672,0.383376,0.384479,0.382194,-1.071566,-3.751054
